2.450817797240000218e+06 1.825300000000000011e+01 2.400000000000000050e-02
2.450822755350000225e+06 1.825900000000000034e+01 1.899999999999999953e-02
2.450826623579999898e+06 1.825000000000000000e+01 2.400000000000000050e-02
2.450827734279999975e+06 1.828099999999999881e+01 2.299999999999999961e-02
2.450830814470000099e+06 1.829200000000000159e+01 3.500000000000000333e-02
2.450831659740000032e+06 1.827199999999999847e+01 2.199999999999999872e-02
2.450832790690000169e+06 1.823100000000000165e+01 2.199999999999999872e-02
2.450833692150000017e+06 1.827199999999999847e+01 2.000000000000000042e-02
2.450834783189999871e+06 1.823400000000000176e+01 3.400000000000000244e-02
2.450837789090000093e+06 1.822899999999999920e+01 1.700000000000000122e-02
2.450839614829999860e+06 1.827599999999999980e+01 2.100000000000000130e-02
2.450841798119999934e+06 1.822700000000000031e+01 2.500000000000000139e-02
2.450843721169999801e+06 1.825000000000000000e+01 2.199999999999999872e-02
2.450844670299999882e+06 1.822100000000000009e+01 2.400000000000000050e-02
2.450850691110000014e+06 1.819999999999999929e+01 2.599999999999999881e-02
2.450854713150000200e+06 1.824699999999999989e+01 3.300000000000000155e-02
2.450855759610000066e+06 1.826399999999999935e+01 3.899999999999999994e-02
2.450856719990000129e+06 1.818400000000000105e+01 3.300000000000000155e-02
2.450858624530000146e+06 1.821900000000000119e+01 2.800000000000000058e-02
2.450860715830000117e+06 1.824399999999999977e+01 3.099999999999999978e-02
2.450864710779999848e+06 1.823400000000000176e+01 3.300000000000000155e-02
2.450874723819999956e+06 1.818900000000000006e+01 1.899999999999999953e-02
2.450876640120000113e+06 1.820700000000000074e+01 1.799999999999999864e-02
2.450879599940000102e+06 1.826599999999999824e+01 2.500000000000000139e-02
2.450881531940000132e+06 1.826300000000000168e+01 2.500000000000000139e-02
2.450887614109999966e+06 1.825300000000000011e+01 2.900000000000000147e-02
2.450890539900000207e+06 1.823300000000000054e+01 2.100000000000000130e-02
2.450892579030000139e+06 1.826800000000000068e+01 2.599999999999999881e-02
2.450895559750000015e+06 1.815500000000000114e+01 2.800000000000000058e-02
2.450900528710000217e+06 1.828200000000000003e+01 3.099999999999999978e-02
2.450920529819999821e+06 1.827299999999999969e+01 3.099999999999999978e-02
2.450925482019999996e+06 1.821000000000000085e+01 3.200000000000000067e-02
2.450931472779999953e+06 1.813299999999999912e+01 3.400000000000000244e-02
2.450933496170000173e+06 1.812199999999999989e+01 2.299999999999999961e-02
2.450951509109999985e+06 1.816000000000000014e+01 2.100000000000000130e-02
2.451040902449999936e+06 1.804799999999999827e+01 2.100000000000000130e-02
2.451051898300000001e+06 1.812300000000000111e+01 2.199999999999999872e-02
2.451065858820000198e+06 1.807499999999999929e+01 2.400000000000000050e-02
2.451068820909999777e+06 1.806800000000000139e+01 2.199999999999999872e-02
2.451069811350000091e+06 1.808899999999999864e+01 1.899999999999999953e-02
2.451071828540000133e+06 1.810099999999999909e+01 2.299999999999999961e-02
2.451077867930000182e+06 1.803000000000000114e+01 1.499999999999999944e-02
2.451083789379999973e+06 1.801699999999999946e+01 2.000000000000000042e-02
2.451088854100000113e+06 1.801800000000000068e+01 2.100000000000000130e-02
2.451093850750000216e+06 1.803900000000000148e+01 1.899999999999999953e-02
2.451102828780000098e+06 1.808299999999999841e+01 1.600000000000000033e-02
2.451107811639999971e+06 1.804400000000000048e+01 1.700000000000000122e-02
2.451113825480000116e+06 1.802499999999999858e+01 1.700000000000000122e-02
2.451119758289999794e+06 1.808899999999999864e+01 2.299999999999999961e-02
2.451126729760000017e+06 1.807499999999999929e+01 1.899999999999999953e-02
2.451130695830000099e+06 1.807300000000000040e+01 2.000000000000000042e-02
2.451132704400000162e+06 1.803200000000000003e+01 1.799999999999999864e-02
2.451136823669999838e+06 1.802700000000000102e+01 1.700000000000000122e-02
2.451142715660000220e+06 1.804299999999999926e+01 1.499999999999999944e-02
2.451151810800000094e+06 1.808999999999999986e+01 1.899999999999999953e-02
2.451154819350000005e+06 1.801699999999999946e+01 2.100000000000000130e-02
2.451157770920000039e+06 1.806200000000000117e+01 2.599999999999999881e-02
2.451161768910000101e+06 1.799599999999999866e+01 1.400000000000000029e-02
2.451163740460000001e+06 1.811199999999999832e+01 2.000000000000000042e-02
2.451166776949999854e+06 1.805999999999999872e+01 2.400000000000000050e-02
2.451170824930000119e+06 1.803099999999999881e+01 1.799999999999999864e-02
2.451174807550000027e+06 1.801399999999999935e+01 1.600000000000000033e-02
2.451178724570000079e+06 1.804400000000000048e+01 1.700000000000000122e-02
2.451181691149999853e+06 1.811100000000000065e+01 2.400000000000000050e-02
2.451185773730000015e+06 1.806200000000000117e+01 1.799999999999999864e-02
2.451187725680000149e+06 1.803600000000000136e+01 1.899999999999999953e-02
2.451189790140000172e+06 1.806099999999999994e+01 1.700000000000000122e-02
2.451192709739999846e+06 1.810800000000000054e+01 1.799999999999999864e-02
2.451196585779999848e+06 1.802599999999999980e+01 2.800000000000000058e-02
2.451202647609999869e+06 1.808399999999999963e+01 1.899999999999999953e-02
2.451204752979999874e+06 1.807300000000000040e+01 2.000000000000000042e-02
2.451207646430000197e+06 1.807300000000000040e+01 2.199999999999999872e-02
2.451211726890000049e+06 1.801599999999999824e+01 2.199999999999999872e-02
2.451214743360000197e+06 1.804200000000000159e+01 2.100000000000000130e-02
2.451217704499999993e+06 1.805799999999999983e+01 2.000000000000000042e-02
2.451219689170000143e+06 1.808099999999999952e+01 2.100000000000000130e-02
2.451223596669999883e+06 1.804299999999999926e+01 2.199999999999999872e-02
2.451226691589999944e+06 1.804100000000000037e+01 2.400000000000000050e-02
2.451230639940000139e+06 1.806800000000000139e+01 2.100000000000000130e-02
2.451234566380000208e+06 1.812800000000000011e+01 2.400000000000000050e-02
2.451238569970000070e+06 1.809299999999999997e+01 2.599999999999999881e-02
2.451239702560000122e+06 1.807400000000000162e+01 2.400000000000000050e-02
2.451241679200000130e+06 1.808800000000000097e+01 2.500000000000000139e-02
2.451243537090000231e+06 1.809700000000000131e+01 2.500000000000000139e-02
2.451245505659999792e+06 1.809400000000000119e+01 2.999999999999999889e-02
2.451248513999999966e+06 1.810399999999999920e+01 2.999999999999999889e-02
2.451253584830000065e+06 1.811899999999999977e+01 2.500000000000000139e-02
2.451256564100000076e+06 1.814600000000000080e+01 2.299999999999999961e-02
2.451259615180000197e+06 1.811199999999999832e+01 2.199999999999999872e-02
2.451261560190000106e+06 1.814699999999999847e+01 2.100000000000000130e-02
2.451265577860000078e+06 1.814199999999999946e+01 2.199999999999999872e-02
2.451268562770000193e+06 1.811299999999999955e+01 2.800000000000000058e-02
2.451276516210000031e+06 1.812000000000000099e+01 2.199999999999999872e-02
2.451278577649999876e+06 1.812999999999999901e+01 2.900000000000000147e-02
2.451279510730000213e+06 1.810800000000000054e+01 2.500000000000000139e-02
2.451288544220000040e+06 1.809799999999999898e+01 2.500000000000000139e-02
2.451291575279999990e+06 1.810800000000000054e+01 2.100000000000000130e-02
2.451296548669999931e+06 1.808899999999999864e+01 2.599999999999999881e-02
2.451300494990000036e+06 1.805799999999999983e+01 2.800000000000000058e-02
2.451305469440000132e+06 1.812900000000000134e+01 3.099999999999999978e-02
2.451308504180000164e+06 1.811599999999999966e+01 2.100000000000000130e-02
2.451313479739999864e+06 1.821699999999999875e+01 2.999999999999999889e-02
2.451317507319999859e+06 1.811599999999999966e+01 2.199999999999999872e-02
2.451320484519999940e+06 1.816199999999999903e+01 2.699999999999999969e-02
2.451330472029999830e+06 1.812099999999999866e+01 3.099999999999999978e-02
2.451397900710000191e+06 1.806800000000000139e+01 2.699999999999999969e-02
2.451412878339999821e+06 1.814499999999999957e+01 2.400000000000000050e-02
2.451431787390000187e+06 1.812099999999999866e+01 2.000000000000000042e-02
2.451432878579999786e+06 1.811499999999999844e+01 2.199999999999999872e-02
2.451435838620000053e+06 1.809600000000000009e+01 2.100000000000000130e-02
2.451437831439999864e+06 1.815599999999999881e+01 2.299999999999999961e-02
2.451440870070000179e+06 1.818199999999999861e+01 2.400000000000000050e-02
2.451443867980000097e+06 1.812900000000000134e+01 2.299999999999999961e-02
2.451447791120000184e+06 1.816600000000000037e+01 3.400000000000000244e-02
2.451449832839999814e+06 1.815200000000000102e+01 3.400000000000000244e-02
2.451454747010000050e+06 1.812600000000000122e+01 2.599999999999999881e-02
2.451455870639999863e+06 1.815500000000000114e+01 2.999999999999999889e-02
2.451458784609999973e+06 1.813899999999999935e+01 2.299999999999999961e-02
2.451459851999999955e+06 1.820899999999999963e+01 2.699999999999999969e-02
2.451462723199999891e+06 1.814199999999999946e+01 2.400000000000000050e-02
2.451470804229999892e+06 1.814499999999999957e+01 2.000000000000000042e-02
2.451475802920000162e+06 1.820299999999999940e+01 2.299999999999999961e-02
2.451477689790000208e+06 1.818700000000000117e+01 2.500000000000000139e-02
2.451479730010000058e+06 1.813599999999999923e+01 2.199999999999999872e-02
2.451484745420000050e+06 1.811499999999999844e+01 2.199999999999999872e-02
2.451487787029999774e+06 1.814499999999999957e+01 2.000000000000000042e-02
2.451491701530000195e+06 1.811799999999999855e+01 2.500000000000000139e-02
2.451493810810000170e+06 1.817099999999999937e+01 2.100000000000000130e-02
2.451496596640000120e+06 1.823199999999999932e+01 2.999999999999999889e-02
2.451498739159999881e+06 1.813200000000000145e+01 1.899999999999999953e-02
2.451501823230000213e+06 1.813200000000000145e+01 1.799999999999999864e-02
2.451503717999999877e+06 1.815200000000000102e+01 2.599999999999999881e-02
2.451505824579999782e+06 1.817399999999999949e+01 2.500000000000000139e-02
2.451507771730000153e+06 1.817599999999999838e+01 2.599999999999999881e-02
2.451509838659999892e+06 1.819699999999999918e+01 2.299999999999999961e-02
2.451511644439999945e+06 1.815599999999999881e+01 2.100000000000000130e-02
2.451514691519999877e+06 1.813400000000000034e+01 2.299999999999999961e-02
2.451517681059999857e+06 1.820899999999999963e+01 2.000000000000000042e-02
2.451519683430000208e+06 1.817999999999999972e+01 2.299999999999999961e-02
2.451521706110000145e+06 1.820299999999999940e+01 1.899999999999999953e-02
2.451522683730000164e+06 1.821699999999999875e+01 2.500000000000000139e-02
2.451525716829999816e+06 1.813800000000000168e+01 1.899999999999999953e-02
2.451527803960000165e+06 1.814900000000000091e+01 2.100000000000000130e-02
2.451528706420000177e+06 1.811299999999999955e+01 1.799999999999999864e-02
2.451531724030000158e+06 1.815700000000000003e+01 2.199999999999999872e-02
2.451538680740000214e+06 1.818100000000000094e+01 2.100000000000000130e-02
2.451541636849999893e+06 1.813400000000000034e+01 1.600000000000000033e-02
2.451542736730000004e+06 1.815399999999999991e+01 2.000000000000000042e-02
2.451544693539999891e+06 1.813599999999999923e+01 1.700000000000000122e-02
2.451547719589999877e+06 1.815299999999999869e+01 1.600000000000000033e-02
2.451548697029999923e+06 1.818100000000000094e+01 1.899999999999999953e-02
2.451549762360000052e+06 1.811299999999999955e+01 1.600000000000000033e-02
2.451551726240000222e+06 1.814699999999999847e+01 1.700000000000000122e-02
2.451552659479999915e+06 1.816300000000000026e+01 2.000000000000000042e-02
2.451554752460000105e+06 1.817099999999999937e+01 1.700000000000000122e-02
2.451555689259999897e+06 1.813899999999999935e+01 2.199999999999999872e-02
2.451556659940000158e+06 1.814499999999999957e+01 2.000000000000000042e-02
2.451562692280000076e+06 1.812099999999999866e+01 2.599999999999999881e-02
2.451564570919999853e+06 1.815700000000000003e+01 2.999999999999999889e-02
2.451564666970000137e+06 1.813400000000000034e+01 2.100000000000000130e-02
2.451567624369999859e+06 1.819699999999999918e+01 2.199999999999999872e-02
2.451570721820000093e+06 1.815399999999999991e+01 1.899999999999999953e-02
2.451574717480000108e+06 1.816000000000000014e+01 1.700000000000000122e-02
2.451576617219999898e+06 1.816199999999999903e+01 2.100000000000000130e-02
2.451578718789999839e+06 1.816900000000000048e+01 2.699999999999999969e-02
2.451581632670000196e+06 1.812800000000000011e+01 1.799999999999999864e-02
2.451584611219999846e+06 1.818499999999999872e+01 2.199999999999999872e-02
2.451587599010000005e+06 1.817699999999999960e+01 2.000000000000000042e-02
2.451590606139999814e+06 1.819500000000000028e+01 2.199999999999999872e-02
2.451595678789999802e+06 1.815700000000000003e+01 2.599999999999999881e-02
2.451599690119999927e+06 1.818499999999999872e+01 2.500000000000000139e-02
2.451600664630000014e+06 1.818400000000000105e+01 2.800000000000000058e-02
2.451604515310000163e+06 1.824399999999999977e+01 2.900000000000000147e-02
2.451606529050000012e+06 1.819900000000000162e+01 2.400000000000000050e-02
2.451609548289999831e+06 1.820599999999999952e+01 2.599999999999999881e-02
2.451610592540000100e+06 1.811700000000000088e+01 2.299999999999999961e-02
2.451611623970000073e+06 1.818299999999999983e+01 2.299999999999999961e-02
2.451612518310000189e+06 1.822700000000000031e+01 2.100000000000000130e-02
2.451613609769999981e+06 1.816799999999999926e+01 2.299999999999999961e-02
2.451614510569999926e+06 1.819600000000000151e+01 2.000000000000000042e-02
2.451615515490000136e+06 1.819900000000000162e+01 2.100000000000000130e-02
2.451616529829999898e+06 1.814199999999999946e+01 2.000000000000000042e-02
2.451617514800000004e+06 1.818599999999999994e+01 2.100000000000000130e-02
2.451618521490000188e+06 1.816300000000000026e+01 2.400000000000000050e-02
2.451619570609999821e+06 1.814799999999999969e+01 2.699999999999999969e-02
2.451620591659999918e+06 1.828200000000000003e+01 3.200000000000000067e-02
2.451621509800000116e+06 1.817699999999999960e+01 2.599999999999999881e-02
2.451622577209999785e+06 1.816600000000000037e+01 2.500000000000000139e-02
2.451623532139999792e+06 1.820499999999999829e+01 2.599999999999999881e-02
2.451624539780000225e+06 1.820899999999999963e+01 2.699999999999999969e-02
2.451625551719999872e+06 1.819399999999999906e+01 2.599999999999999881e-02
2.451626644210000057e+06 1.817699999999999960e+01 2.299999999999999961e-02
2.451627559369999915e+06 1.823699999999999832e+01 2.900000000000000147e-02
2.451628498319999781e+06 1.820100000000000051e+01 2.999999999999999889e-02
2.451630525200000033e+06 1.812399999999999878e+01 3.300000000000000155e-02
2.451630573770000134e+06 1.820299999999999940e+01 2.299999999999999961e-02
2.451631522859999910e+06 1.820400000000000063e+01 2.100000000000000130e-02
2.451632557270000223e+06 1.824899999999999878e+01 2.400000000000000050e-02
2.451633513689999934e+06 1.821799999999999997e+01 2.199999999999999872e-02
2.451634553319999948e+06 1.823400000000000176e+01 2.199999999999999872e-02
2.451635521559999790e+06 1.821699999999999875e+01 2.699999999999999969e-02
2.451643542340000160e+06 1.821699999999999875e+01 3.200000000000000067e-02
2.451644572000000160e+06 1.821099999999999852e+01 2.299999999999999961e-02
2.451650502900000196e+06 1.821900000000000119e+01 3.899999999999999994e-02
2.451653578850000165e+06 1.812099999999999866e+01 2.800000000000000058e-02
2.451655560469999909e+06 1.825700000000000145e+01 2.900000000000000147e-02
2.451656559410000220e+06 1.820299999999999940e+01 3.099999999999999978e-02
2.451658536900000181e+06 1.812000000000000099e+01 2.400000000000000050e-02
2.451663492370000109e+06 1.819999999999999929e+01 2.400000000000000050e-02
2.451665508559999987e+06 1.818799999999999883e+01 3.200000000000000067e-02
2.451671504439999815e+06 1.819399999999999906e+01 3.200000000000000067e-02
2.451676498970000073e+06 1.820799999999999841e+01 3.500000000000000333e-02
2.451684498920000158e+06 1.813200000000000145e+01 3.599999999999999728e-02
2.451694500519999769e+06 1.814699999999999847e+01 3.200000000000000067e-02
2.451766893410000019e+06 1.818100000000000094e+01 3.300000000000000155e-02
2.451768880810000002e+06 1.823900000000000077e+01 2.900000000000000147e-02
2.451782868030000012e+06 1.826200000000000045e+01 2.699999999999999969e-02
2.451789813999999780e+06 1.820799999999999841e+01 1.700000000000000122e-02
2.451803899859999772e+06 1.818499999999999872e+01 2.400000000000000050e-02
2.451804763379999902e+06 1.832999999999999829e+01 3.300000000000000155e-02
2.451809825360000134e+06 1.822899999999999920e+01 1.799999999999999864e-02
2.451812848170000128e+06 1.828300000000000125e+01 2.199999999999999872e-02
2.451814863309999928e+06 1.821300000000000097e+01 2.000000000000000042e-02
2.451817865189999808e+06 1.819500000000000028e+01 1.799999999999999864e-02
2.451822809020000044e+06 1.824599999999999866e+01 2.500000000000000139e-02
2.451828873250000179e+06 1.821799999999999997e+01 2.199999999999999872e-02
2.451829844870000146e+06 1.816199999999999903e+01 2.400000000000000050e-02
2.451833799639999866e+06 1.822899999999999920e+01 4.000000000000000083e-02
2.451843824649999849e+06 1.822100000000000009e+01 2.100000000000000130e-02
2.451847853699999861e+06 1.815299999999999869e+01 1.700000000000000122e-02
2.451850804500000086e+06 1.818299999999999983e+01 2.400000000000000050e-02
2.451852741340000182e+06 1.822299999999999898e+01 2.500000000000000139e-02
2.451855807200000156e+06 1.824200000000000088e+01 2.199999999999999872e-02
2.451860780410000123e+06 1.818400000000000105e+01 2.500000000000000139e-02
2.451863753980000038e+06 1.823400000000000176e+01 2.400000000000000050e-02
2.451865808809999842e+06 1.818100000000000094e+01 2.000000000000000042e-02
2.451867777540000156e+06 1.811599999999999966e+01 2.000000000000000042e-02
2.451869751000000164e+06 1.815099999999999980e+01 1.899999999999999953e-02
2.451872749679999892e+06 1.818299999999999983e+01 2.000000000000000042e-02
