2.450469740019999910e+06 1.812699999999999889e+01 1.700000000000000122e-02
2.450469798940000124e+06 1.817000000000000171e+01 1.799999999999999864e-02
2.450470736690000165e+06 1.815200000000000102e+01 1.799999999999999864e-02
2.450471647750000004e+06 1.809400000000000119e+01 1.499999999999999944e-02
2.450471784510000143e+06 1.814099999999999824e+01 1.899999999999999953e-02
2.450472622310000006e+06 1.821000000000000085e+01 1.899999999999999953e-02
2.450472666189999785e+06 1.811100000000000065e+01 1.700000000000000122e-02
2.450472709999999963e+06 1.807199999999999918e+01 1.700000000000000122e-02
2.450472775909999851e+06 1.815500000000000114e+01 2.100000000000000130e-02
2.450473689979999792e+06 1.810099999999999909e+01 2.599999999999999881e-02
2.450474701880000066e+06 1.814699999999999847e+01 1.799999999999999864e-02
2.450474768329999875e+06 1.812800000000000011e+01 2.100000000000000130e-02
2.450475536290000193e+06 1.819099999999999895e+01 2.000000000000000042e-02
2.450475595079999883e+06 1.817399999999999949e+01 1.899999999999999953e-02
2.450475661220000125e+06 1.812800000000000011e+01 1.899999999999999953e-02
2.450475713339999784e+06 1.812000000000000099e+01 2.100000000000000130e-02
2.450475760439999867e+06 1.820799999999999841e+01 2.800000000000000058e-02
2.450476746050000191e+06 1.820400000000000063e+01 1.899999999999999953e-02
2.450477533040000126e+06 1.814000000000000057e+01 1.700000000000000122e-02
2.450477584309999831e+06 1.813800000000000168e+01 1.400000000000000029e-02
2.450477731780000031e+06 1.812500000000000000e+01 1.400000000000000029e-02
2.450477812659999821e+06 1.817399999999999949e+01 1.700000000000000122e-02
2.450477856879999861e+06 1.811700000000000088e+01 1.799999999999999864e-02
2.450478539160000160e+06 1.810699999999999932e+01 1.700000000000000122e-02
2.450478759579999838e+06 1.814699999999999847e+01 1.400000000000000029e-02
2.450478818539999891e+06 1.819099999999999895e+01 1.499999999999999944e-02
2.450479538009999786e+06 1.815399999999999991e+01 1.700000000000000122e-02
2.450479581910000183e+06 1.815800000000000125e+01 1.400000000000000029e-02
2.450479759380000178e+06 1.818299999999999983e+01 1.700000000000000122e-02
2.450479819540000055e+06 1.818900000000000006e+01 2.000000000000000042e-02
2.450480574060000014e+06 1.816199999999999903e+01 1.600000000000000033e-02
2.450480655230000149e+06 1.812999999999999901e+01 1.400000000000000029e-02
2.450480748780000024e+06 1.809799999999999898e+01 1.400000000000000029e-02
2.450480792919999920e+06 1.812699999999999889e+01 1.600000000000000033e-02
2.450481559260000009e+06 1.814499999999999957e+01 1.600000000000000033e-02
2.450481707650000229e+06 1.814000000000000057e+01 1.400000000000000029e-02
2.450481751610000152e+06 1.815500000000000114e+01 1.600000000000000033e-02
2.450481795570000075e+06 1.816300000000000026e+01 1.600000000000000033e-02
2.450482708469999954e+06 1.816499999999999915e+01 1.499999999999999944e-02
2.450482786400000099e+06 1.816199999999999903e+01 1.499999999999999944e-02
2.450483574760000221e+06 1.811599999999999966e+01 1.700000000000000122e-02
2.450483619179999921e+06 1.811499999999999844e+01 1.600000000000000033e-02
2.450483663079999853e+06 1.812699999999999889e+01 1.499999999999999944e-02
2.450483707059999928e+06 1.810200000000000031e+01 1.400000000000000029e-02
2.450483750959999859e+06 1.811700000000000088e+01 1.499999999999999944e-02
2.450483794879999943e+06 1.819900000000000162e+01 1.700000000000000122e-02
2.450484573419999797e+06 1.812800000000000011e+01 1.799999999999999864e-02
2.450484682099999860e+06 1.818400000000000105e+01 1.700000000000000122e-02
2.450484726480000187e+06 1.820799999999999841e+01 1.700000000000000122e-02
2.450484770459999796e+06 1.812800000000000011e+01 1.499999999999999944e-02
2.450485577070000116e+06 1.820400000000000063e+01 1.499999999999999944e-02
2.450485723979999777e+06 1.816900000000000048e+01 1.499999999999999944e-02
2.450485768130000215e+06 1.813200000000000145e+01 1.499999999999999944e-02
2.450486573570000008e+06 1.816100000000000136e+01 1.499999999999999944e-02
2.450486619109999854e+06 1.814999999999999858e+01 1.499999999999999944e-02
2.450486715640000068e+06 1.812800000000000011e+01 1.600000000000000033e-02
2.450486760840000119e+06 1.817800000000000082e+01 1.499999999999999944e-02
2.450487600550000090e+06 1.816400000000000148e+01 1.400000000000000029e-02
2.450487648750000168e+06 1.817000000000000171e+01 1.400000000000000029e-02
2.450487696580000222e+06 1.813500000000000156e+01 1.400000000000000029e-02
2.450487740720000118e+06 1.816700000000000159e+01 1.499999999999999944e-02
2.450487784889999777e+06 1.813800000000000168e+01 1.499999999999999944e-02
2.450488586019999813e+06 1.816400000000000148e+01 1.499999999999999944e-02
2.450488630020000041e+06 1.812099999999999866e+01 1.299999999999999940e-02
2.450488698859999888e+06 1.812999999999999901e+01 1.700000000000000122e-02
2.450488742870000191e+06 1.812900000000000134e+01 1.499999999999999944e-02
2.450488786940000020e+06 1.817200000000000060e+01 1.700000000000000122e-02
2.450489561790000182e+06 1.815099999999999980e+01 1.400000000000000029e-02
2.450489650770000182e+06 1.813899999999999935e+01 1.299999999999999940e-02
2.450489694680000190e+06 1.819300000000000139e+01 1.400000000000000029e-02
2.450489738599999808e+06 1.815399999999999991e+01 1.400000000000000029e-02
2.450489782620000187e+06 1.825400000000000134e+01 1.700000000000000122e-02
2.450490555009999778e+06 1.813400000000000034e+01 1.200000000000000025e-02
2.450490692210000008e+06 1.814999999999999858e+01 1.499999999999999944e-02
2.450490736320000142e+06 1.817599999999999838e+01 1.499999999999999944e-02
2.450490780319999903e+06 1.816000000000000014e+01 1.499999999999999944e-02
2.450491579530000221e+06 1.816000000000000014e+01 1.499999999999999944e-02
2.450491631339999847e+06 1.812699999999999889e+01 1.299999999999999940e-02
2.450491675460000057e+06 1.816600000000000037e+01 1.499999999999999944e-02
2.450491788879999891e+06 1.817899999999999849e+01 1.700000000000000122e-02
2.450492563719999976e+06 1.812399999999999878e+01 1.799999999999999864e-02
2.450492638050000183e+06 1.812000000000000099e+01 1.600000000000000033e-02
2.450492683900000062e+06 1.820799999999999841e+01 1.799999999999999864e-02
2.450493566740000155e+06 1.814000000000000057e+01 1.400000000000000029e-02
2.450493611239999998e+06 1.820499999999999829e+01 1.700000000000000122e-02
2.450494561459999997e+06 1.821699999999999875e+01 1.799999999999999864e-02
2.450494605370000005e+06 1.812900000000000134e+01 1.400000000000000029e-02
2.450494649639999960e+06 1.818700000000000117e+01 1.700000000000000122e-02
2.450494693919999991e+06 1.816400000000000148e+01 1.499999999999999944e-02
2.450494738929999992e+06 1.813200000000000145e+01 1.600000000000000033e-02
2.450495564240000211e+06 1.816300000000000026e+01 1.899999999999999953e-02
2.450495637899999972e+06 1.814499999999999957e+01 1.799999999999999864e-02
2.450495691389999818e+06 1.812099999999999866e+01 2.199999999999999872e-02
2.450496559650000185e+06 1.812600000000000122e+01 1.799999999999999864e-02
2.450496604400000069e+06 1.821900000000000119e+01 2.299999999999999961e-02
2.450496648479999974e+06 1.816499999999999915e+01 1.899999999999999953e-02
2.450496693380000070e+06 1.820700000000000074e+01 2.599999999999999881e-02
2.450497732840000186e+06 1.826300000000000168e+01 2.199999999999999872e-02
2.450498558730000164e+06 1.812000000000000099e+01 1.499999999999999944e-02
2.450498602779999841e+06 1.811899999999999977e+01 1.400000000000000029e-02
2.450498716519999783e+06 1.812600000000000122e+01 1.499999999999999944e-02
2.450498760449999943e+06 1.815099999999999980e+01 1.700000000000000122e-02
2.450499553689999972e+06 1.811799999999999855e+01 1.600000000000000033e-02
2.450499599369999953e+06 1.812600000000000122e+01 1.499999999999999944e-02
2.450499739670000039e+06 1.817399999999999949e+01 2.000000000000000042e-02
2.450500566629999783e+06 1.815599999999999881e+01 2.000000000000000042e-02
2.450500596400000155e+06 1.812199999999999989e+01 2.100000000000000130e-02
2.450500641270000022e+06 1.820799999999999841e+01 2.500000000000000139e-02
2.450500692439999897e+06 1.808500000000000085e+01 1.799999999999999864e-02
2.450500736870000139e+06 1.812099999999999866e+01 2.100000000000000130e-02
2.450501560579999816e+06 1.815599999999999881e+01 1.799999999999999864e-02
2.450501679330000188e+06 1.819999999999999929e+01 2.299999999999999961e-02
2.450507548979999963e+06 1.811799999999999855e+01 1.299999999999999940e-02
2.450507594209999777e+06 1.813200000000000145e+01 1.400000000000000029e-02
2.450507666009999812e+06 1.811799999999999855e+01 2.100000000000000130e-02
2.450509544879999943e+06 1.813299999999999912e+01 1.600000000000000033e-02
2.450509591949999798e+06 1.808500000000000085e+01 1.799999999999999864e-02
2.450509644270000048e+06 1.814099999999999824e+01 1.899999999999999953e-02
2.450510586509999819e+06 1.818900000000000006e+01 1.799999999999999864e-02
2.450510632079999894e+06 1.812099999999999866e+01 1.899999999999999953e-02
2.450510679669999983e+06 1.811199999999999832e+01 2.100000000000000130e-02
2.450511671959999949e+06 1.815500000000000114e+01 2.100000000000000130e-02
2.450512578600000124e+06 1.814099999999999824e+01 1.600000000000000033e-02
2.450512626980000176e+06 1.811499999999999844e+01 2.100000000000000130e-02
2.450512701260000002e+06 1.811700000000000088e+01 1.499999999999999944e-02
2.450512746789999772e+06 1.811299999999999955e+01 1.400000000000000029e-02
2.450513558910000138e+06 1.815399999999999991e+01 1.700000000000000122e-02
2.450513604489999823e+06 1.811499999999999844e+01 1.400000000000000029e-02
2.450513696159999818e+06 1.812099999999999866e+01 1.400000000000000029e-02
2.450513743410000112e+06 1.810699999999999932e+01 1.499999999999999944e-02
2.450514567160000093e+06 1.815500000000000114e+01 1.400000000000000029e-02
2.450514636220000219e+06 1.810999999999999943e+01 1.499999999999999944e-02
2.450514686559999827e+06 1.816499999999999915e+01 1.600000000000000033e-02
2.450514733419999946e+06 1.817500000000000071e+01 1.600000000000000033e-02
2.450515561309999786e+06 1.811700000000000088e+01 1.400000000000000029e-02
2.450515616059999913e+06 1.812900000000000134e+01 1.299999999999999940e-02
2.450515664270000067e+06 1.811599999999999966e+01 1.499999999999999944e-02
2.450516567600000184e+06 1.808399999999999963e+01 1.799999999999999864e-02
2.450516621780000161e+06 1.818100000000000094e+01 1.700000000000000122e-02
2.450516668769999873e+06 1.810600000000000165e+01 1.600000000000000033e-02
2.450516715309999883e+06 1.811899999999999977e+01 1.600000000000000033e-02
2.450517565599999856e+06 1.814300000000000068e+01 1.799999999999999864e-02
2.450517615449999925e+06 1.808999999999999986e+01 1.899999999999999953e-02
2.450517665430000052e+06 1.817099999999999937e+01 1.799999999999999864e-02
2.450517711610000115e+06 1.816499999999999915e+01 1.799999999999999864e-02
2.450518602940000128e+06 1.814099999999999824e+01 1.899999999999999953e-02
2.450518648200000171e+06 1.823799999999999955e+01 2.100000000000000130e-02
2.450518697269999888e+06 1.819399999999999906e+01 2.100000000000000130e-02
2.450519563579999842e+06 1.817099999999999937e+01 1.400000000000000029e-02
2.450519610199999996e+06 1.811799999999999855e+01 1.400000000000000029e-02
2.450519677730000112e+06 1.812099999999999866e+01 2.100000000000000130e-02
2.450520704369999934e+06 1.814499999999999957e+01 1.799999999999999864e-02
2.450521559859999921e+06 1.814099999999999824e+01 1.700000000000000122e-02
2.450521605010000058e+06 1.822400000000000020e+01 2.500000000000000139e-02
2.450521667770000175e+06 1.814199999999999946e+01 2.000000000000000042e-02
2.450523568959999830e+06 1.813100000000000023e+01 2.199999999999999872e-02
2.450523621360000223e+06 1.812999999999999901e+01 1.600000000000000033e-02
2.450523671240000054e+06 1.813700000000000045e+01 1.600000000000000033e-02
2.450524561240000185e+06 1.812000000000000099e+01 1.799999999999999864e-02
2.450524611349999905e+06 1.815800000000000125e+01 2.299999999999999961e-02
2.450526548520000186e+06 1.813400000000000034e+01 2.800000000000000058e-02
2.450526650520000141e+06 1.810600000000000165e+01 2.400000000000000050e-02
2.450527673700000159e+06 1.810500000000000043e+01 1.799999999999999864e-02
2.450530563829999883e+06 1.814999999999999858e+01 2.400000000000000050e-02
2.450531561209999956e+06 1.817200000000000060e+01 2.100000000000000130e-02
2.450532550679999869e+06 1.817500000000000071e+01 2.000000000000000042e-02
2.450533567960000131e+06 1.810000000000000142e+01 2.000000000000000042e-02
2.450534557130000088e+06 1.809400000000000119e+01 2.100000000000000130e-02
2.450534601300000213e+06 1.817899999999999849e+01 2.199999999999999872e-02
2.450534653049999848e+06 1.814600000000000080e+01 2.699999999999999969e-02
2.450535541759999935e+06 1.813599999999999923e+01 1.499999999999999944e-02
2.450535602059999947e+06 1.815700000000000003e+01 2.100000000000000130e-02
2.450535675770000089e+06 1.812999999999999901e+01 2.100000000000000130e-02
2.450536520820000209e+06 1.811700000000000088e+01 1.700000000000000122e-02
2.450536566079999786e+06 1.812699999999999889e+01 1.799999999999999864e-02
2.450536616570000071e+06 1.809100000000000108e+01 2.000000000000000042e-02
2.450537515480000060e+06 1.811400000000000077e+01 1.600000000000000033e-02
2.450537615679999813e+06 1.811299999999999955e+01 1.700000000000000122e-02
2.450537662529999856e+06 1.816900000000000048e+01 1.799999999999999864e-02
2.450538503479999956e+06 1.810200000000000031e+01 1.700000000000000122e-02
2.450538555240000132e+06 1.814000000000000057e+01 1.700000000000000122e-02
2.450539512110000011e+06 1.807999999999999829e+01 1.600000000000000033e-02
2.450539623230000027e+06 1.812199999999999989e+01 1.600000000000000033e-02
2.450539667309999932e+06 1.807300000000000040e+01 1.499999999999999944e-02
2.450540542330000084e+06 1.815299999999999869e+01 2.500000000000000139e-02
2.450540673359999899e+06 1.816300000000000026e+01 1.799999999999999864e-02
2.450541522499999963e+06 1.816600000000000037e+01 1.600000000000000033e-02
2.450541579549999908e+06 1.813200000000000145e+01 1.499999999999999944e-02
2.450542511580000166e+06 1.811799999999999855e+01 1.499999999999999944e-02
2.450542563490000088e+06 1.812600000000000122e+01 1.600000000000000033e-02
2.450542610950000118e+06 1.812000000000000099e+01 1.600000000000000033e-02
2.450542655090000015e+06 1.808699999999999974e+01 1.700000000000000122e-02
2.450543549780000001e+06 1.811700000000000088e+01 1.700000000000000122e-02
2.450543593869999982e+06 1.812500000000000000e+01 1.700000000000000122e-02
2.450543630950000137e+06 1.813500000000000156e+01 1.700000000000000122e-02
2.450543674959999975e+06 1.810500000000000043e+01 1.700000000000000122e-02
2.450544502599999774e+06 1.807199999999999918e+01 1.499999999999999944e-02
2.450544546910000034e+06 1.814999999999999858e+01 1.799999999999999864e-02
2.450544591169999912e+06 1.813599999999999923e+01 1.799999999999999864e-02
2.450544636380000040e+06 1.810600000000000165e+01 1.700000000000000122e-02
2.450551492329999804e+06 1.814999999999999858e+01 1.600000000000000033e-02
2.450552500620000064e+06 1.812699999999999889e+01 1.799999999999999864e-02
2.450553509070000146e+06 1.809900000000000020e+01 2.100000000000000130e-02
2.450553619810000062e+06 1.805999999999999872e+01 2.599999999999999881e-02
2.450554485820000060e+06 1.811100000000000065e+01 2.199999999999999872e-02
2.450554571289999876e+06 1.804599999999999937e+01 2.599999999999999881e-02
2.450555492140000220e+06 1.814399999999999835e+01 2.999999999999999889e-02
2.450557592699999921e+06 1.809900000000000020e+01 3.099999999999999978e-02
2.450559523289999925e+06 1.810600000000000165e+01 2.299999999999999961e-02
2.450560501389999874e+06 1.814099999999999824e+01 3.300000000000000155e-02
2.450561501410000026e+06 1.810999999999999943e+01 2.299999999999999961e-02
2.450562502919999883e+06 1.808800000000000097e+01 2.599999999999999881e-02
2.450564504110000096e+06 1.817099999999999937e+01 3.300000000000000155e-02
2.450565509899999946e+06 1.811100000000000065e+01 2.400000000000000050e-02
2.450566503920000046e+06 1.809499999999999886e+01 2.000000000000000042e-02
2.450567504989999812e+06 1.810800000000000054e+01 1.799999999999999864e-02
2.450568490249999799e+06 1.807600000000000051e+01 2.800000000000000058e-02
2.450569500080000143e+06 1.808200000000000074e+01 2.199999999999999872e-02
2.450571485880000051e+06 1.807900000000000063e+01 2.199999999999999872e-02
2.450572514729999937e+06 1.810900000000000176e+01 2.400000000000000050e-02
2.450573518579999916e+06 1.808500000000000085e+01 2.699999999999999969e-02
2.450574476989999879e+06 1.805799999999999983e+01 1.899999999999999953e-02
2.450575475629999768e+06 1.815700000000000003e+01 2.699999999999999969e-02
2.450576490670000203e+06 1.619900000000000162e+01 3.000000000000000062e-03
2.450577484590000007e+06 1.812900000000000134e+01 2.699999999999999969e-02
2.450578497609999962e+06 1.810500000000000043e+01 1.899999999999999953e-02
2.450582480299999937e+06 1.801699999999999946e+01 2.999999999999999889e-02
2.450583483049999923e+06 1.810200000000000031e+01 2.100000000000000130e-02
2.450672868410000112e+06 1.812399999999999878e+01 1.700000000000000122e-02
2.450689898889999837e+06 1.813200000000000145e+01 1.799999999999999864e-02
2.450699902290000115e+06 1.807199999999999918e+01 1.799999999999999864e-02
2.450701819209999871e+06 1.804500000000000171e+01 2.299999999999999961e-02
2.450704861690000165e+06 1.809900000000000020e+01 2.000000000000000042e-02
2.450706843160000164e+06 1.805199999999999960e+01 2.599999999999999881e-02
2.450714810570000205e+06 1.808800000000000097e+01 1.799999999999999864e-02
2.450716775150000118e+06 1.806200000000000117e+01 1.700000000000000122e-02
2.450720831520000007e+06 1.809700000000000131e+01 2.199999999999999872e-02
2.450728770380000118e+06 1.807499999999999929e+01 1.899999999999999953e-02
2.450729770370000042e+06 1.807300000000000040e+01 1.899999999999999953e-02
2.450730725939999800e+06 1.809100000000000108e+01 2.000000000000000042e-02
2.450733816899999976e+06 1.811700000000000088e+01 2.999999999999999889e-02
2.450741820179999806e+06 1.809799999999999898e+01 2.199999999999999872e-02
2.450745774989999831e+06 1.807600000000000051e+01 2.199999999999999872e-02
2.450747823419999797e+06 1.810099999999999909e+01 1.799999999999999864e-02
2.450753771360000130e+06 1.808699999999999974e+01 2.000000000000000042e-02
2.450759811819999944e+06 1.810600000000000165e+01 2.000000000000000042e-02
2.450766785989999771e+06 1.811599999999999966e+01 2.500000000000000139e-02
2.450772805089999922e+06 1.811700000000000088e+01 1.799999999999999864e-02
2.450775786799999885e+06 1.808099999999999952e+01 1.600000000000000033e-02
2.450779805439999793e+06 1.812900000000000134e+01 1.899999999999999953e-02
2.450781822329999879e+06 1.808699999999999974e+01 1.899999999999999953e-02
2.450787781880000141e+06 1.812199999999999989e+01 2.000000000000000042e-02
2.450789765860000160e+06 1.812300000000000111e+01 2.199999999999999872e-02
2.450790776380000170e+06 1.811799999999999855e+01 2.000000000000000042e-02
2.450795733980000019e+06 1.808099999999999952e+01 1.799999999999999864e-02
2.450796805829999968e+06 1.811599999999999966e+01 2.199999999999999872e-02
2.450797733649999835e+06 1.807900000000000063e+01 1.899999999999999953e-02
2.450798705620000139e+06 1.813400000000000034e+01 1.700000000000000122e-02
2.450805790529999882e+06 1.809299999999999997e+01 2.500000000000000139e-02
2.450816761560000014e+06 1.804200000000000159e+01 1.700000000000000122e-02
2.450817680780000053e+06 1.803699999999999903e+01 1.700000000000000122e-02
2.450819780460000038e+06 1.806299999999999883e+01 2.000000000000000042e-02
2.450822794639999978e+06 1.804400000000000048e+01 1.499999999999999944e-02
2.450824823940000031e+06 1.805699999999999861e+01 1.799999999999999864e-02
2.450826647429999895e+06 1.805999999999999872e+01 1.899999999999999953e-02
2.450829718040000182e+06 1.806200000000000117e+01 2.199999999999999872e-02
2.450832674230000004e+06 1.807000000000000028e+01 1.899999999999999953e-02
2.450836773039999884e+06 1.803800000000000026e+01 2.299999999999999961e-02
2.450840652429999784e+06 1.800700000000000145e+01 2.400000000000000050e-02
2.450843652910000179e+06 1.802599999999999980e+01 1.499999999999999944e-02
2.450850626480000094e+06 1.802799999999999869e+01 1.700000000000000122e-02
2.450854657240000088e+06 1.800900000000000034e+01 2.599999999999999881e-02
2.450855631219999865e+06 1.807499999999999929e+01 2.299999999999999961e-02
2.450856597510000225e+06 1.805900000000000105e+01 2.299999999999999961e-02
2.450858570110000204e+06 1.797599999999999909e+01 1.899999999999999953e-02
2.450864673270000145e+06 1.802400000000000091e+01 2.599999999999999881e-02
2.450875545429999940e+06 1.795100000000000051e+01 1.600000000000000033e-02
2.450879631949999835e+06 1.803200000000000003e+01 2.400000000000000050e-02
2.450880531039999798e+06 1.808699999999999974e+01 2.100000000000000130e-02
2.450887544319999870e+06 1.801899999999999835e+01 2.199999999999999872e-02
2.450892627859999891e+06 1.805199999999999960e+01 2.100000000000000130e-02
2.450895518759999890e+06 1.807100000000000151e+01 2.800000000000000058e-02
2.450898525559999980e+06 1.802199999999999847e+01 1.499999999999999944e-02
2.450918512639999855e+06 1.801500000000000057e+01 2.800000000000000058e-02
2.450922592960000038e+06 1.804500000000000171e+01 2.500000000000000139e-02
2.450928518860000186e+06 1.812199999999999989e+01 2.699999999999999969e-02
2.450931540820000228e+06 1.799699999999999989e+01 2.599999999999999881e-02
2.450933550590000115e+06 1.794900000000000162e+01 2.000000000000000042e-02
2.450947490240000188e+06 1.791400000000000148e+01 2.699999999999999969e-02
2.450951540200000163e+06 1.807000000000000028e+01 1.899999999999999953e-02
2.451045872270000167e+06 1.801699999999999946e+01 2.299999999999999961e-02
2.451051858829999808e+06 1.806099999999999994e+01 2.400000000000000050e-02
2.451052894040000159e+06 1.800400000000000134e+01 2.100000000000000130e-02
2.451053874189999886e+06 1.801200000000000045e+01 1.700000000000000122e-02
2.451054889919999987e+06 1.796999999999999886e+01 1.600000000000000033e-02
2.451055862420000136e+06 1.808500000000000085e+01 2.500000000000000139e-02
2.451059875179999974e+06 1.809700000000000131e+01 2.900000000000000147e-02
2.451061884910000023e+06 1.802400000000000091e+01 2.699999999999999969e-02
2.451068869289999828e+06 1.803800000000000026e+01 1.799999999999999864e-02
2.451069879980000202e+06 1.802100000000000080e+01 1.799999999999999864e-02
2.451071897020000033e+06 1.804400000000000048e+01 2.100000000000000130e-02
2.451081857429999858e+06 1.798300000000000054e+01 1.600000000000000033e-02
2.451087804500000086e+06 1.802799999999999869e+01 1.899999999999999953e-02
2.451091806979999878e+06 1.806599999999999895e+01 2.800000000000000058e-02
2.451095788709999993e+06 1.813100000000000023e+01 2.699999999999999969e-02
2.451102789419999812e+06 1.800499999999999901e+01 1.299999999999999940e-02
2.451106844469999894e+06 1.800400000000000134e+01 1.400000000000000029e-02
2.451107772229999769e+06 1.801000000000000156e+01 1.700000000000000122e-02
2.451113785019999836e+06 1.803399999999999892e+01 1.899999999999999953e-02
2.451119789760000072e+06 1.804500000000000171e+01 2.100000000000000130e-02
2.451126811650000047e+06 1.803500000000000014e+01 1.700000000000000122e-02
2.451131683590000030e+06 1.803800000000000026e+01 2.299999999999999961e-02
2.451132735580000095e+06 1.801599999999999824e+01 1.899999999999999953e-02
2.451136768840000033e+06 1.806899999999999906e+01 1.799999999999999864e-02
2.451138793020000216e+06 1.803500000000000014e+01 1.600000000000000033e-02
2.451142660029999912e+06 1.803000000000000114e+01 1.700000000000000122e-02
2.451144728970000055e+06 1.800700000000000145e+01 1.700000000000000122e-02
2.451151754809999838e+06 1.803099999999999881e+01 1.899999999999999953e-02
2.451155754069999792e+06 1.798499999999999943e+01 1.700000000000000122e-02
2.451158751639999915e+06 1.803999999999999915e+01 1.700000000000000122e-02
2.451161729569999967e+06 1.801000000000000156e+01 1.499999999999999944e-02
2.451165750260000117e+06 1.799599999999999866e+01 1.499999999999999944e-02
2.451169745190000162e+06 1.796000000000000085e+01 1.700000000000000122e-02
2.451174719000000041e+06 1.800199999999999889e+01 1.600000000000000033e-02
2.451179735820000060e+06 1.802499999999999858e+01 2.199999999999999872e-02
2.451181807880000211e+06 1.801500000000000057e+01 2.000000000000000042e-02
2.451186762320000213e+06 1.799800000000000111e+01 1.499999999999999944e-02
2.451187823580000084e+06 1.801699999999999946e+01 1.499999999999999944e-02
2.451188751579999924e+06 1.796000000000000085e+01 1.400000000000000029e-02
2.451196702289999928e+06 1.802100000000000080e+01 2.199999999999999872e-02
2.451201711199999787e+06 1.803300000000000125e+01 2.000000000000000042e-02
2.451203729590000119e+06 1.795700000000000074e+01 1.700000000000000122e-02
2.451207587970000226e+06 1.803399999999999892e+01 2.599999999999999881e-02
2.451211625700000208e+06 1.798699999999999832e+01 1.899999999999999953e-02
2.451214626569999848e+06 1.795599999999999952e+01 1.899999999999999953e-02
2.451217601460000034e+06 1.796499999999999986e+01 1.499999999999999944e-02
2.451220606290000025e+06 1.798499999999999943e+01 1.700000000000000122e-02
2.451223632499999832e+06 1.796399999999999864e+01 1.799999999999999864e-02
2.451225573460000101e+06 1.798300000000000054e+01 1.600000000000000033e-02
2.451227653990000021e+06 1.794500000000000028e+01 1.600000000000000033e-02
2.451231549860000145e+06 1.795200000000000173e+01 2.000000000000000042e-02
2.451234598100000061e+06 1.800000000000000000e+01 2.000000000000000042e-02
2.451236605580000207e+06 1.801699999999999946e+01 2.199999999999999872e-02
2.451240556049999781e+06 1.798600000000000065e+01 2.000000000000000042e-02
2.451242659779999871e+06 1.796799999999999997e+01 2.100000000000000130e-02
