2.450673856459999923e+06 1.798199999999999932e+01 1.499999999999999944e-02
2.450689842629999854e+06 1.801200000000000045e+01 2.000000000000000042e-02
2.450699829760000110e+06 1.801200000000000045e+01 2.599999999999999881e-02
2.450701874609999824e+06 1.798000000000000043e+01 2.400000000000000050e-02
2.450704818510000128e+06 1.795200000000000173e+01 3.099999999999999978e-02
2.450706822449999861e+06 1.803699999999999903e+01 3.200000000000000067e-02
2.450707871869999915e+06 1.795899999999999963e+01 2.900000000000000147e-02
2.450712894239999820e+06 1.799299999999999855e+01 2.100000000000000130e-02
2.450715859639999922e+06 1.801999999999999957e+01 2.100000000000000130e-02
2.450720814480000176e+06 1.793799999999999883e+01 2.299999999999999961e-02
2.450726879689999856e+06 1.798000000000000043e+01 1.799999999999999864e-02
2.450728843820000067e+06 1.800100000000000122e+01 1.899999999999999953e-02
2.450729826169999782e+06 1.803200000000000003e+01 2.199999999999999872e-02
2.450733878479999956e+06 1.794999999999999929e+01 2.800000000000000058e-02
2.450742818969999906e+06 1.794200000000000017e+01 2.299999999999999961e-02
2.450745750469999854e+06 1.799699999999999989e+01 1.799999999999999864e-02
2.450747807210000232e+06 1.800499999999999901e+01 1.799999999999999864e-02
2.450748762010000180e+06 1.802199999999999847e+01 2.000000000000000042e-02
2.450750854859999847e+06 1.797299999999999898e+01 2.100000000000000130e-02
2.450751747409999836e+06 1.805999999999999872e+01 2.599999999999999881e-02
2.450755705899999943e+06 1.795700000000000074e+01 2.800000000000000058e-02
2.450759775200000033e+06 1.801699999999999946e+01 1.700000000000000122e-02
2.450760827359999996e+06 1.798300000000000054e+01 2.000000000000000042e-02
2.450763823330000043e+06 1.800600000000000023e+01 2.599999999999999881e-02
2.450771842809999827e+06 1.800100000000000122e+01 2.299999999999999961e-02
2.450775834790000226e+06 1.799899999999999878e+01 1.799999999999999864e-02
2.450778801279999781e+06 1.802899999999999991e+01 3.099999999999999978e-02
2.450780832119999919e+06 1.801500000000000057e+01 2.199999999999999872e-02
2.450787839840000030e+06 1.796499999999999986e+01 2.000000000000000042e-02
2.450792773819999769e+06 1.797700000000000031e+01 2.299999999999999961e-02
2.450796789739999920e+06 1.802899999999999991e+01 2.400000000000000050e-02
2.450798806989999954e+06 1.798499999999999943e+01 2.500000000000000139e-02
2.450816815409999806e+06 1.798600000000000065e+01 1.899999999999999953e-02
2.450817804849999957e+06 1.796999999999999886e+01 2.100000000000000130e-02
2.450822762990000192e+06 1.796000000000000085e+01 1.600000000000000033e-02
2.450826631209999789e+06 1.798600000000000065e+01 2.100000000000000130e-02
2.450827741919999942e+06 1.800400000000000134e+01 2.000000000000000042e-02
2.450830822070000228e+06 1.793900000000000006e+01 2.800000000000000058e-02
2.450831667359999847e+06 1.798499999999999943e+01 2.500000000000000139e-02
2.450832798320000060e+06 1.800400000000000134e+01 2.000000000000000042e-02
2.450833699760000221e+06 1.796799999999999997e+01 1.499999999999999944e-02
2.450834790800000075e+06 1.800199999999999889e+01 3.300000000000000155e-02
2.450837796709999908e+06 1.801599999999999824e+01 1.700000000000000122e-02
2.450839622469999827e+06 1.796300000000000097e+01 2.000000000000000042e-02
2.450841805740000214e+06 1.803200000000000003e+01 2.199999999999999872e-02
2.450843728800000157e+06 1.801000000000000156e+01 1.700000000000000122e-02
2.450844677920000162e+06 1.799399999999999977e+01 2.299999999999999961e-02
2.450850698720000219e+06 1.805199999999999960e+01 2.599999999999999881e-02
2.450854720759999938e+06 1.797599999999999909e+01 2.599999999999999881e-02
2.450856712319999933e+06 1.808200000000000074e+01 3.400000000000000244e-02
2.450858632170000114e+06 1.802199999999999847e+01 2.500000000000000139e-02
2.450860723420000169e+06 1.799200000000000088e+01 2.699999999999999969e-02
2.450864718379999977e+06 1.800799999999999912e+01 3.400000000000000244e-02
2.450874731410000008e+06 1.796699999999999875e+01 1.799999999999999864e-02
2.450876647710000165e+06 1.797299999999999898e+01 1.799999999999999864e-02
2.450879607549999841e+06 1.801599999999999824e+01 2.299999999999999961e-02
2.450881539530000184e+06 1.796900000000000119e+01 2.299999999999999961e-02
2.450887621720000170e+06 1.791600000000000037e+01 2.500000000000000139e-02
2.450892586639999878e+06 1.796199999999999974e+01 2.100000000000000130e-02
2.450895567329999991e+06 1.793499999999999872e+01 2.400000000000000050e-02
2.450895583939999808e+06 1.792200000000000060e+01 2.199999999999999872e-02
2.450900536299999803e+06 1.797100000000000009e+01 2.299999999999999961e-02
2.450918572250000201e+06 1.797800000000000153e+01 3.099999999999999978e-02
2.450920537419999950e+06 1.794000000000000128e+01 2.599999999999999881e-02
2.450925489630000200e+06 1.810600000000000165e+01 3.699999999999999817e-02
2.450933503760000225e+06 1.797599999999999909e+01 2.299999999999999961e-02
2.450951516729999799e+06 1.798799999999999955e+01 1.899999999999999953e-02
2.451040910070000216e+06 1.794800000000000040e+01 2.100000000000000130e-02
2.451051905919999816e+06 1.801500000000000057e+01 2.400000000000000050e-02
2.451065866479999851e+06 1.791600000000000037e+01 2.400000000000000050e-02
2.451068828550000209e+06 1.795100000000000051e+01 2.400000000000000050e-02
2.451069819010000210e+06 1.792200000000000060e+01 1.700000000000000122e-02
2.451071836180000100e+06 1.801699999999999946e+01 2.500000000000000139e-02
2.451077875580000225e+06 1.793700000000000117e+01 1.600000000000000033e-02
2.451079783340000082e+06 1.788400000000000034e+01 1.899999999999999953e-02
2.451083797030000016e+06 1.797800000000000153e+01 2.599999999999999881e-02
2.451088861760000233e+06 1.798199999999999932e+01 2.500000000000000139e-02
2.451093858430000022e+06 1.793499999999999872e+01 1.899999999999999953e-02
2.451102836420000065e+06 1.796300000000000097e+01 1.400000000000000029e-02
2.451107819290000014e+06 1.795299999999999940e+01 2.000000000000000042e-02
2.451113833120000083e+06 1.795499999999999829e+01 1.700000000000000122e-02
2.451119765930000227e+06 1.796900000000000119e+01 2.299999999999999961e-02
2.451126737389999907e+06 1.798300000000000054e+01 2.299999999999999961e-02
2.451130703499999829e+06 1.798799999999999955e+01 2.199999999999999872e-02
2.451132712059999816e+06 1.801399999999999935e+01 1.899999999999999953e-02
2.451136831309999805e+06 1.796999999999999886e+01 1.700000000000000122e-02
2.451142723309999797e+06 1.796300000000000097e+01 1.600000000000000033e-02
2.451151818450000137e+06 1.796000000000000085e+01 1.899999999999999953e-02
2.451154826989999972e+06 1.798100000000000165e+01 2.299999999999999961e-02
2.451157778549999930e+06 1.803900000000000148e+01 2.699999999999999969e-02
2.451161776560000144e+06 1.800000000000000000e+01 1.499999999999999944e-02
2.451163748099999968e+06 1.799899999999999878e+01 2.100000000000000130e-02
2.451166784560000058e+06 1.798799999999999955e+01 2.400000000000000050e-02
2.451170832549999934e+06 1.801500000000000057e+01 2.100000000000000130e-02
2.451174815169999842e+06 1.796199999999999974e+01 1.600000000000000033e-02
2.451178732210000046e+06 1.796699999999999875e+01 2.100000000000000130e-02
2.451181698770000134e+06 1.805999999999999872e+01 2.400000000000000050e-02
2.451185781349999830e+06 1.800900000000000034e+01 1.799999999999999864e-02
2.451187733299999963e+06 1.802499999999999858e+01 2.299999999999999961e-02
2.451189797759999987e+06 1.803999999999999915e+01 2.000000000000000042e-02
2.451192717339999974e+06 1.801999999999999957e+01 1.700000000000000122e-02
2.451196593400000129e+06 1.803300000000000125e+01 3.400000000000000244e-02
2.451202655240000226e+06 1.801999999999999957e+01 2.100000000000000130e-02
2.451204760619999841e+06 1.801500000000000057e+01 2.100000000000000130e-02
2.451207654019999783e+06 1.794999999999999929e+01 2.299999999999999961e-02
2.451211734490000177e+06 1.801200000000000045e+01 2.500000000000000139e-02
2.451214750969999935e+06 1.805799999999999983e+01 2.400000000000000050e-02
2.451217712100000121e+06 1.803399999999999892e+01 2.199999999999999872e-02
2.451219696779999882e+06 1.805300000000000082e+01 2.299999999999999961e-02
2.451223604259999935e+06 1.799299999999999855e+01 2.199999999999999872e-02
2.451226699190000072e+06 1.803500000000000014e+01 2.299999999999999961e-02
2.451230647570000030e+06 1.801300000000000168e+01 2.199999999999999872e-02
2.451234573989999946e+06 1.803999999999999915e+01 2.500000000000000139e-02
2.451238577539999969e+06 1.808599999999999852e+01 2.900000000000000147e-02
2.451239710200000089e+06 1.804500000000000171e+01 2.999999999999999889e-02
2.451241686799999792e+06 1.804500000000000171e+01 2.699999999999999969e-02
2.451243544670000207e+06 1.808899999999999864e+01 2.500000000000000139e-02
2.451245513249999844e+06 1.800499999999999901e+01 2.699999999999999969e-02
2.451248521610000171e+06 1.804899999999999949e+01 2.800000000000000058e-02
2.451253592439999804e+06 1.806599999999999895e+01 2.699999999999999969e-02
2.451256571709999815e+06 1.803099999999999881e+01 2.299999999999999961e-02
2.451259622779999860e+06 1.805499999999999972e+01 2.299999999999999961e-02
2.451261567789999768e+06 1.805000000000000071e+01 2.100000000000000130e-02
2.451265585460000206e+06 1.806200000000000117e+01 2.599999999999999881e-02
2.451268570379999932e+06 1.804200000000000159e+01 2.900000000000000147e-02
2.451276523800000083e+06 1.800700000000000145e+01 2.199999999999999872e-02
2.451279518310000189e+06 1.801200000000000045e+01 2.599999999999999881e-02
2.451288551839999855e+06 1.805099999999999838e+01 2.500000000000000139e-02
2.451291582890000194e+06 1.807900000000000063e+01 2.199999999999999872e-02
2.451296556259999983e+06 1.803800000000000026e+01 2.699999999999999969e-02
2.451300502599999774e+06 1.806800000000000139e+01 3.500000000000000333e-02
2.451305477059999947e+06 1.805499999999999972e+01 2.599999999999999881e-02
2.451308511810000055e+06 1.803500000000000014e+01 2.400000000000000050e-02
2.451313487329999916e+06 1.806800000000000139e+01 2.800000000000000058e-02
2.451317514930000063e+06 1.803200000000000003e+01 2.500000000000000139e-02
2.451320476879999973e+06 1.810300000000000153e+01 2.800000000000000058e-02
2.451330479619999882e+06 1.803900000000000148e+01 3.300000000000000155e-02
2.451333484389999881e+06 1.799399999999999977e+01 3.200000000000000067e-02
2.451397908350000158e+06 1.804200000000000159e+01 2.800000000000000058e-02
2.451412885970000178e+06 1.800600000000000023e+01 2.500000000000000139e-02
2.451431800890000071e+06 1.804799999999999827e+01 2.000000000000000042e-02
2.451432886229999829e+06 1.805600000000000094e+01 2.599999999999999881e-02
2.451435846270000096e+06 1.806200000000000117e+01 2.500000000000000139e-02
2.451437839089999907e+06 1.804200000000000159e+01 2.199999999999999872e-02
2.451440877720000222e+06 1.806800000000000139e+01 2.699999999999999969e-02
2.451443875649999827e+06 1.805799999999999983e+01 2.299999999999999961e-02
2.451447798760000151e+06 1.804100000000000037e+01 3.300000000000000155e-02
2.451449840470000170e+06 1.795100000000000051e+01 3.099999999999999978e-02
2.451454754639999941e+06 1.808299999999999841e+01 2.800000000000000058e-02
2.451455878310000058e+06 1.801699999999999946e+01 3.099999999999999978e-02
2.451458792270000093e+06 1.801999999999999957e+01 2.500000000000000139e-02
2.451459859639999922e+06 1.804100000000000037e+01 2.299999999999999961e-02
2.451462730849999934e+06 1.805099999999999838e+01 2.199999999999999872e-02
2.451470811859999783e+06 1.803399999999999892e+01 1.899999999999999953e-02
2.451475810589999892e+06 1.801599999999999824e+01 2.299999999999999961e-02
2.451477697449999861e+06 1.804299999999999926e+01 2.400000000000000050e-02
2.451479737660000101e+06 1.802700000000000102e+01 2.400000000000000050e-02
2.451484753080000170e+06 1.802100000000000080e+01 2.400000000000000050e-02
2.451487794710000046e+06 1.802799999999999869e+01 2.299999999999999961e-02
2.451491709160000086e+06 1.803699999999999903e+01 2.500000000000000139e-02
2.451493818450000137e+06 1.802499999999999858e+01 2.199999999999999872e-02
2.451496604270000011e+06 1.802499999999999858e+01 2.800000000000000058e-02
2.451498746809999924e+06 1.800700000000000145e+01 2.199999999999999872e-02
2.451501830889999866e+06 1.802700000000000102e+01 1.899999999999999953e-02
2.451503725639999844e+06 1.799599999999999866e+01 2.599999999999999881e-02
2.451505832239999902e+06 1.802199999999999847e+01 2.699999999999999969e-02
2.451507779380000196e+06 1.800600000000000023e+01 2.599999999999999881e-02
2.451511652079999913e+06 1.799599999999999866e+01 2.000000000000000042e-02
2.451514699149999768e+06 1.797700000000000031e+01 2.800000000000000058e-02
2.451517688680000138e+06 1.795599999999999952e+01 1.799999999999999864e-02
2.451519691060000099e+06 1.800700000000000145e+01 2.100000000000000130e-02
2.451521713740000036e+06 1.798799999999999955e+01 1.899999999999999953e-02
2.451522691349999979e+06 1.798000000000000043e+01 2.199999999999999872e-02
2.451525724440000020e+06 1.798199999999999932e+01 1.899999999999999953e-02
2.451527811600000132e+06 1.804500000000000171e+01 2.000000000000000042e-02
2.451528714029999916e+06 1.800499999999999901e+01 1.899999999999999953e-02
2.451531731680000201e+06 1.797800000000000153e+01 2.199999999999999872e-02
2.451538688380000181e+06 1.803900000000000148e+01 2.100000000000000130e-02
2.451541644479999784e+06 1.804799999999999827e+01 1.700000000000000122e-02
2.451542744380000047e+06 1.801000000000000156e+01 2.000000000000000042e-02
2.451544701169999782e+06 1.799699999999999989e+01 1.799999999999999864e-02
2.451547727239999920e+06 1.803200000000000003e+01 1.700000000000000122e-02
2.451548704640000127e+06 1.798900000000000077e+01 1.700000000000000122e-02
2.451549769979999866e+06 1.799099999999999966e+01 1.799999999999999864e-02
2.451551733849999961e+06 1.798100000000000165e+01 1.700000000000000122e-02
2.451552667109999806e+06 1.797299999999999898e+01 1.899999999999999953e-02
2.451554760079999920e+06 1.801999999999999957e+01 1.799999999999999864e-02
2.451555696880000178e+06 1.800199999999999889e+01 2.199999999999999872e-02
2.451556667559999973e+06 1.799699999999999989e+01 2.000000000000000042e-02
2.451562699899999890e+06 1.800100000000000122e+01 2.400000000000000050e-02
2.451564578530000057e+06 1.798999999999999844e+01 2.699999999999999969e-02
2.451564674579999875e+06 1.794200000000000017e+01 2.400000000000000050e-02
2.451567632019999903e+06 1.795499999999999829e+01 2.000000000000000042e-02
2.451570729449999984e+06 1.795899999999999963e+01 2.000000000000000042e-02
2.451574725079999771e+06 1.794200000000000017e+01 1.600000000000000033e-02
2.451576624830000103e+06 1.797100000000000009e+01 2.199999999999999872e-02
2.451578726410000119e+06 1.803600000000000136e+01 2.699999999999999969e-02
2.451581640290000010e+06 1.798699999999999832e+01 1.899999999999999953e-02
2.451584618809999898e+06 1.799299999999999855e+01 2.299999999999999961e-02
2.451587606629999820e+06 1.797299999999999898e+01 1.899999999999999953e-02
2.451590613739999942e+06 1.799299999999999855e+01 1.899999999999999953e-02
2.451595686369999778e+06 1.804500000000000171e+01 2.699999999999999969e-02
2.451599697730000131e+06 1.792800000000000082e+01 2.299999999999999961e-02
2.451600672240000218e+06 1.798199999999999932e+01 3.099999999999999978e-02
2.451604522900000215e+06 1.798799999999999955e+01 2.599999999999999881e-02
2.451606536650000140e+06 1.798499999999999943e+01 2.299999999999999961e-02
2.451609555900000036e+06 1.802400000000000091e+01 2.599999999999999881e-02
2.451610600140000228e+06 1.803999999999999915e+01 2.299999999999999961e-02
2.451611631579999812e+06 1.799699999999999989e+01 2.100000000000000130e-02
2.451612525930000003e+06 1.798400000000000176e+01 2.000000000000000042e-02
2.451613617349999957e+06 1.798999999999999844e+01 2.299999999999999961e-02
2.451614518180000130e+06 1.796900000000000119e+01 1.799999999999999864e-02
2.451615523089999799e+06 1.800799999999999912e+01 1.899999999999999953e-02
2.451616537469999865e+06 1.797599999999999909e+01 1.899999999999999953e-02
2.451617522460000124e+06 1.799800000000000111e+01 2.000000000000000042e-02
2.451618529110000003e+06 1.791600000000000037e+01 2.299999999999999961e-02
2.451619578230000101e+06 1.800600000000000023e+01 2.599999999999999881e-02
2.451620599270000122e+06 1.796399999999999864e+01 2.599999999999999881e-02
2.451621517399999779e+06 1.803099999999999881e+01 2.599999999999999881e-02
2.451622584819999989e+06 1.794300000000000139e+01 2.400000000000000050e-02
2.451623539729999844e+06 1.799200000000000088e+01 2.500000000000000139e-02
2.451624547369999811e+06 1.802799999999999869e+01 2.599999999999999881e-02
2.451625559320000000e+06 1.801699999999999946e+01 2.500000000000000139e-02
2.451626651829999872e+06 1.799800000000000111e+01 2.199999999999999872e-02
2.451627566959999967e+06 1.800400000000000134e+01 3.099999999999999978e-02
2.451628505900000222e+06 1.802799999999999869e+01 2.699999999999999969e-02
2.451630532790000085e+06 1.801500000000000057e+01 3.300000000000000155e-02
2.451631530480000190e+06 1.804799999999999827e+01 2.199999999999999872e-02
2.451632575739999767e+06 1.794000000000000128e+01 2.100000000000000130e-02
2.451633521290000062e+06 1.798000000000000043e+01 2.299999999999999961e-02
2.451634560910000000e+06 1.797800000000000153e+01 2.100000000000000130e-02
2.451635529169999994e+06 1.801099999999999923e+01 2.400000000000000050e-02
2.451643549949999899e+06 1.804599999999999937e+01 3.200000000000000067e-02
2.451644579599999823e+06 1.796300000000000097e+01 2.100000000000000130e-02
2.451650510489999782e+06 1.792500000000000071e+01 3.500000000000000333e-02
2.451653586459999904e+06 1.801300000000000168e+01 2.900000000000000147e-02
2.451656567050000187e+06 1.800799999999999912e+01 2.900000000000000147e-02
2.451658544509999920e+06 1.801200000000000045e+01 2.500000000000000139e-02
2.451663500000000000e+06 1.799800000000000111e+01 2.199999999999999872e-02
2.451665516170000192e+06 1.795499999999999829e+01 2.999999999999999889e-02
2.451671512060000096e+06 1.801999999999999957e+01 2.900000000000000147e-02
2.451676506579999812e+06 1.805199999999999960e+01 3.400000000000000244e-02
2.451694508119999897e+06 1.801300000000000168e+01 3.200000000000000067e-02
2.451766901049999986e+06 1.804500000000000171e+01 2.999999999999999889e-02
2.451768888470000122e+06 1.799399999999999977e+01 2.800000000000000058e-02
2.451782875690000132e+06 1.802599999999999980e+01 2.500000000000000139e-02
2.451789821640000213e+06 1.802100000000000080e+01 1.600000000000000033e-02
2.451804771019999869e+06 1.807199999999999918e+01 2.500000000000000139e-02
2.451809833010000177e+06 1.800199999999999889e+01 1.700000000000000122e-02
2.451812855829999782e+06 1.800600000000000023e+01 1.899999999999999953e-02
2.451814870990000200e+06 1.801899999999999835e+01 1.799999999999999864e-02
2.451817872870000079e+06 1.804799999999999827e+01 1.799999999999999864e-02
2.451822816670000087e+06 1.806200000000000117e+01 2.000000000000000042e-02
2.451828880909999833e+06 1.803300000000000125e+01 2.500000000000000139e-02
2.451829852500000037e+06 1.801300000000000168e+01 2.500000000000000139e-02
2.451833807279999834e+06 1.814799999999999969e+01 3.799999999999999906e-02
2.451843832320000045e+06 1.805000000000000071e+01 2.100000000000000130e-02
2.451847861359999981e+06 1.800199999999999889e+01 1.600000000000000033e-02
2.451850812160000205e+06 1.802700000000000102e+01 2.299999999999999961e-02
2.451852749009999912e+06 1.820299999999999940e+01 2.100000000000000130e-02
2.451855814830000047e+06 1.802700000000000102e+01 2.000000000000000042e-02
2.451860788079999853e+06 1.799599999999999866e+01 2.299999999999999961e-02
2.451863761630000081e+06 1.805799999999999983e+01 2.400000000000000050e-02
2.451865816459999885e+06 1.800400000000000134e+01 1.799999999999999864e-02
2.451867785190000199e+06 1.801800000000000068e+01 1.899999999999999953e-02
2.451869758640000131e+06 1.802100000000000080e+01 2.100000000000000130e-02
2.451872757319999859e+06 1.804500000000000171e+01 2.000000000000000042e-02
