2.450494517289999872e+06 1.853399999999999892e+01 3.799999999999999906e-02
2.450494776769999880e+06 1.851399999999999935e+01 2.100000000000000130e-02
2.450495519369999878e+06 1.858399999999999963e+01 3.699999999999999817e-02
2.450496514539999887e+06 1.851000000000000156e+01 4.200000000000000261e-02
2.450496730940000154e+06 1.851000000000000156e+01 4.000000000000000083e-02
2.450498513879999984e+06 1.851200000000000045e+01 5.199999999999999761e-02
2.450501538329999894e+06 1.855699999999999861e+01 2.999999999999999889e-02
2.450507524530000053e+06 1.861599999999999966e+01 3.099999999999999978e-02
2.450508567150000017e+06 1.854700000000000060e+01 3.699999999999999817e-02
2.450509521699999925e+06 1.863100000000000023e+01 3.400000000000000244e-02
2.450510552399999928e+06 1.869000000000000128e+01 3.599999999999999728e-02
2.450511617029999848e+06 1.852700000000000102e+01 3.799999999999999906e-02
2.450512551370000001e+06 1.856599999999999895e+01 3.899999999999999994e-02
2.450513535490000155e+06 1.859799999999999898e+01 3.400000000000000244e-02
2.450514515130000189e+06 1.851300000000000168e+01 3.500000000000000333e-02
2.450514610599999782e+06 1.859400000000000119e+01 2.100000000000000130e-02
2.450515511789999902e+06 1.851899999999999835e+01 2.500000000000000139e-02
2.450516515290000010e+06 1.863299999999999912e+01 3.799999999999999906e-02
2.450518551690000109e+06 1.859299999999999997e+01 2.800000000000000058e-02
2.450519504739999771e+06 1.857300000000000040e+01 2.599999999999999881e-02
2.450519654240000062e+06 1.864499999999999957e+01 3.300000000000000155e-02
2.450519732079999987e+06 1.859100000000000108e+01 3.400000000000000244e-02
2.450520670979999937e+06 1.853600000000000136e+01 2.900000000000000147e-02
2.450521506899999920e+06 1.871399999999999864e+01 4.000000000000000083e-02
2.450521644439999945e+06 1.859499999999999886e+01 4.299999999999999656e-02
2.450521708209999837e+06 1.860999999999999943e+01 4.700000000000000011e-02
2.450524497649999801e+06 1.859100000000000108e+01 4.000000000000000083e-02
2.450524537690000143e+06 1.866300000000000026e+01 3.500000000000000333e-02
2.450525560850000009e+06 1.854799999999999827e+01 2.900000000000000147e-02
2.450526501019999851e+06 1.869999999999999929e+01 5.000000000000000278e-02
2.450526596750000026e+06 1.863299999999999912e+01 3.500000000000000333e-02
2.450527495810000226e+06 1.866300000000000026e+01 3.699999999999999817e-02
2.450530535540000070e+06 1.851899999999999835e+01 3.300000000000000155e-02
2.450531508599999826e+06 1.864900000000000091e+01 4.800000000000000100e-02
2.450531607600000221e+06 1.862199999999999989e+01 3.899999999999999994e-02
2.450532497210000176e+06 1.873699999999999832e+01 5.000000000000000278e-02
2.450533496239999775e+06 1.856299999999999883e+01 4.299999999999999656e-02
2.450533622130000032e+06 1.860300000000000153e+01 4.200000000000000261e-02
2.450534505489999894e+06 1.867299999999999827e+01 3.599999999999999728e-02
2.450535509870000184e+06 1.861899999999999977e+01 2.199999999999999872e-02
2.450536658919999842e+06 1.868799999999999883e+01 4.499999999999999833e-02
2.450540497090000194e+06 1.870400000000000063e+01 4.599999999999999922e-02
2.450552608860000037e+06 1.872400000000000020e+01 4.200000000000000261e-02
2.450554523209999781e+06 1.876800000000000068e+01 5.099999999999999672e-02
2.450560538629999850e+06 1.864399999999999835e+01 5.700000000000000205e-02
2.450561479139999952e+06 1.861400000000000077e+01 4.299999999999999656e-02
2.450564480109999888e+06 1.863599999999999923e+01 5.999999999999999778e-02
2.450573470989999827e+06 1.864799999999999969e+01 5.399999999999999939e-02
2.450673825319999829e+06 1.859199999999999875e+01 3.400000000000000244e-02
2.450689851549999788e+06 1.864799999999999969e+01 4.599999999999999922e-02
2.450699797609999776e+06 1.855099999999999838e+01 3.799999999999999906e-02
2.450701794859999791e+06 1.868900000000000006e+01 4.299999999999999656e-02
2.450704836660000030e+06 1.855600000000000094e+01 4.000000000000000083e-02
2.450706782970000058e+06 1.862500000000000000e+01 5.299999999999999850e-02
2.450707836319999769e+06 1.857900000000000063e+01 5.600000000000000117e-02
2.450715802209999878e+06 1.863700000000000045e+01 3.799999999999999906e-02
2.450720782279999927e+06 1.875799999999999912e+01 5.800000000000000294e-02
2.450722812739999965e+06 1.860399999999999920e+01 3.799999999999999906e-02
2.450726770760000218e+06 1.865399999999999991e+01 3.799999999999999906e-02
2.450728810519999824e+06 1.863100000000000023e+01 3.599999999999999728e-02
2.450729865340000018e+06 1.864300000000000068e+01 4.299999999999999656e-02
2.450733766199999955e+06 1.880499999999999972e+01 7.299999999999999545e-02
2.450741861000000034e+06 1.864499999999999957e+01 3.799999999999999906e-02
2.450744866469999775e+06 1.873499999999999943e+01 4.499999999999999833e-02
2.450745708139999770e+06 1.858500000000000085e+01 3.799999999999999906e-02
2.450747775150000118e+06 1.862600000000000122e+01 3.099999999999999978e-02
2.450748729290000163e+06 1.864099999999999824e+01 3.599999999999999728e-02
2.450751712470000144e+06 1.863500000000000156e+01 4.499999999999999833e-02
2.450755672749999911e+06 1.865399999999999991e+01 5.899999999999999689e-02
2.450759785860000178e+06 1.857000000000000028e+01 3.599999999999999728e-02
2.450760762349999975e+06 1.857600000000000051e+01 3.599999999999999728e-02
2.450761847320000175e+06 1.869999999999999929e+01 4.200000000000000261e-02
2.450765788910000119e+06 1.864699999999999847e+01 4.399999999999999745e-02
2.450769779699999839e+06 1.861400000000000077e+01 4.100000000000000172e-02
2.450774786249999888e+06 1.860699999999999932e+01 4.100000000000000172e-02
2.450778769619999919e+06 1.859400000000000119e+01 5.000000000000000278e-02
2.450780840390000027e+06 1.856800000000000139e+01 3.300000000000000155e-02
2.450781774470000062e+06 1.865599999999999881e+01 4.000000000000000083e-02
2.450783823450000025e+06 1.861799999999999855e+01 2.800000000000000058e-02
2.450788785540000070e+06 1.852299999999999969e+01 2.699999999999999969e-02
2.450789741959999781e+06 1.856800000000000139e+01 3.300000000000000155e-02
2.450792782019999810e+06 1.860800000000000054e+01 4.200000000000000261e-02
2.450797841899999883e+06 1.857600000000000051e+01 3.699999999999999817e-02
2.450805764320000075e+06 1.861499999999999844e+01 5.199999999999999761e-02
2.450816706689999904e+06 1.849599999999999866e+01 3.099999999999999978e-02
2.450817812930000015e+06 1.855399999999999849e+01 4.000000000000000083e-02
2.450818848859999795e+06 1.853300000000000125e+01 3.400000000000000244e-02
2.450819842889999971e+06 1.861700000000000088e+01 4.200000000000000261e-02
2.450822771079999860e+06 1.854899999999999949e+01 2.800000000000000058e-02
2.450825730330000166e+06 1.865899999999999892e+01 4.299999999999999656e-02
2.450827640860000160e+06 1.855300000000000082e+01 2.999999999999999889e-02
2.450828825420000125e+06 1.868900000000000006e+01 3.899999999999999994e-02
2.450829659920000006e+06 1.870299999999999940e+01 5.199999999999999761e-02
2.450830791300000157e+06 1.854899999999999949e+01 3.899999999999999994e-02
2.450831636539999861e+06 1.867299999999999827e+01 4.299999999999999656e-02
2.450832712700000033e+06 1.853300000000000125e+01 3.099999999999999978e-02
2.450833537800000049e+06 1.854599999999999937e+01 4.700000000000000011e-02
2.450834759889999870e+06 1.867299999999999827e+01 5.700000000000000205e-02
2.450837804870000109e+06 1.862800000000000011e+01 2.699999999999999969e-02
2.450839591719999909e+06 1.862699999999999889e+01 3.599999999999999728e-02
2.450841813709999900e+06 1.854200000000000159e+01 3.500000000000000333e-02
2.450842778880000114e+06 1.859199999999999875e+01 3.899999999999999994e-02
2.450844646939999890e+06 1.866400000000000148e+01 4.100000000000000172e-02
2.450850667979999911e+06 1.865800000000000125e+01 4.299999999999999656e-02
2.450854728740000166e+06 1.858299999999999841e+01 4.700000000000000011e-02
2.450856735350000206e+06 1.863299999999999912e+01 5.600000000000000117e-02
2.450858616650000215e+06 1.862699999999999889e+01 4.499999999999999833e-02
2.450860763300000224e+06 1.872800000000000153e+01 5.899999999999999689e-02
2.450864702759999782e+06 1.867699999999999960e+01 5.000000000000000278e-02
2.450875598400000017e+06 1.855399999999999849e+01 3.300000000000000155e-02
2.450880515420000069e+06 1.858599999999999852e+01 3.300000000000000155e-02
2.450887606279999949e+06 1.852599999999999980e+01 4.000000000000000083e-02
2.450892679649999831e+06 1.854899999999999949e+01 4.100000000000000172e-02
2.450895502009999938e+06 1.849899999999999878e+01 4.100000000000000172e-02
2.450897500779999886e+06 1.857999999999999829e+01 3.200000000000000067e-02
2.450918495610000100e+06 1.854400000000000048e+01 4.700000000000000011e-02
2.450922484100000001e+06 1.855300000000000082e+01 3.200000000000000067e-02
2.450928502650000155e+06 1.859700000000000131e+01 4.800000000000000100e-02
2.450931525090000127e+06 1.859400000000000119e+01 4.700000000000000011e-02
2.450934497270000167e+06 1.861299999999999955e+01 5.000000000000000278e-02
2.450950499669999816e+06 1.847100000000000009e+01 3.799999999999999906e-02
2.450952491330000106e+06 1.866000000000000014e+01 4.399999999999999745e-02
2.451053920659999829e+06 1.842599999999999838e+01 3.200000000000000067e-02
2.451068811459999997e+06 1.835999999999999943e+01 3.699999999999999817e-02
2.451069802379999775e+06 1.846099999999999852e+01 3.099999999999999978e-02
2.451071801190000027e+06 1.834600000000000009e+01 4.100000000000000172e-02
2.451077827750000171e+06 1.841400000000000148e+01 3.099999999999999978e-02
2.451083776920000091e+06 1.835999999999999943e+01 3.500000000000000333e-02
2.451088845739999786e+06 1.845899999999999963e+01 3.400000000000000244e-02
2.451092878299999982e+06 1.839799999999999969e+01 3.300000000000000155e-02
2.451102770099999849e+06 1.843799999999999883e+01 2.299999999999999961e-02
2.451106827130000107e+06 1.848000000000000043e+01 2.599999999999999881e-02
2.451112808639999945e+06 1.844800000000000040e+01 2.900000000000000147e-02
2.451116784880000167e+06 1.842599999999999838e+01 2.299999999999999961e-02
2.451126684679999948e+06 1.852100000000000080e+01 3.599999999999999728e-02
2.451128837460000068e+06 1.853699999999999903e+01 3.500000000000000333e-02
2.451131848079999909e+06 1.833699999999999974e+01 3.799999999999999906e-02
2.451132781990000047e+06 1.860500000000000043e+01 3.799999999999999906e-02
2.451136815340000205e+06 1.856400000000000006e+01 2.999999999999999889e-02
2.451142707589999773e+06 1.848900000000000077e+01 2.400000000000000050e-02
2.451151802180000115e+06 1.848900000000000077e+01 2.999999999999999889e-02
2.451154810049999971e+06 1.853099999999999881e+01 3.500000000000000333e-02
2.451157803340000100e+06 1.849299999999999855e+01 3.899999999999999994e-02
2.451160836829999927e+06 1.855199999999999960e+01 3.200000000000000067e-02
2.451163778270000126e+06 1.858200000000000074e+01 3.899999999999999994e-02
2.451166812229999807e+06 1.852400000000000091e+01 4.399999999999999745e-02
2.451169792770000175e+06 1.851899999999999835e+01 3.699999999999999817e-02
2.451171841229999904e+06 1.848999999999999844e+01 2.900000000000000147e-02
2.451174767560000066e+06 1.860699999999999932e+01 2.699999999999999969e-02
2.451175848859999795e+06 1.856200000000000117e+01 4.299999999999999656e-02
2.451179842869999819e+06 1.855399999999999849e+01 4.100000000000000172e-02
2.451183737670000177e+06 1.852799999999999869e+01 3.400000000000000244e-02
2.451185852429999970e+06 1.855499999999999972e+01 2.800000000000000058e-02
2.451187807980000041e+06 1.858599999999999852e+01 2.900000000000000147e-02
2.451189830999999773e+06 1.856599999999999895e+01 3.300000000000000155e-02
2.451191836399999913e+06 1.858899999999999864e+01 2.900000000000000147e-02
2.451194743759999983e+06 1.864099999999999824e+01 4.100000000000000172e-02
2.451196624280000106e+06 1.857000000000000028e+01 5.000000000000000278e-02
2.451201758950000163e+06 1.855399999999999849e+01 4.299999999999999656e-02
2.451204744589999784e+06 1.853500000000000014e+01 3.400000000000000244e-02
2.451207637409999967e+06 1.857000000000000028e+01 3.899999999999999994e-02
2.451211717809999827e+06 1.858299999999999841e+01 4.200000000000000261e-02
2.451214610929999966e+06 1.864999999999999858e+01 4.299999999999999656e-02
2.451217664340000134e+06 1.855000000000000071e+01 4.100000000000000172e-02
2.451219720149999950e+06 1.853699999999999903e+01 4.100000000000000172e-02
2.451223588479999918e+06 1.867500000000000071e+01 4.000000000000000083e-02
2.451226681170000229e+06 1.866400000000000148e+01 4.200000000000000261e-02
2.451228654970000032e+06 1.863599999999999923e+01 5.999999999999999778e-02
2.451231596419999842e+06 1.855900000000000105e+01 3.899999999999999994e-02
2.451234673950000200e+06 1.860000000000000142e+01 4.200000000000000261e-02
2.451239694649999961e+06 1.860300000000000153e+01 4.200000000000000261e-02
2.451241711269999854e+06 1.850900000000000034e+01 4.700000000000000011e-02
2.451243518240000121e+06 1.864099999999999824e+01 4.399999999999999745e-02
2.451245602950000204e+06 1.852599999999999980e+01 3.500000000000000333e-02
2.451247702370000072e+06 1.854700000000000060e+01 4.299999999999999656e-02
2.451248670080000069e+06 1.852299999999999969e+01 3.599999999999999728e-02
2.451254521559999790e+06 1.851399999999999935e+01 3.699999999999999817e-02
2.451259513950000051e+06 1.844000000000000128e+01 3.599999999999999728e-02
2.451264508160000201e+06 1.845299999999999940e+01 4.100000000000000172e-02
2.451267527319999877e+06 1.861100000000000065e+01 5.800000000000000294e-02
2.451273533499999903e+06 1.850900000000000034e+01 4.599999999999999922e-02
2.451275512500000186e+06 1.848999999999999844e+01 3.699999999999999817e-02
2.451278545049999841e+06 1.845799999999999841e+01 4.100000000000000172e-02
2.451288489839999937e+06 1.852400000000000091e+01 4.200000000000000261e-02
2.451290619549999945e+06 1.850199999999999889e+01 4.900000000000000189e-02
2.451298531090000179e+06 1.836799999999999855e+01 3.699999999999999817e-02
2.451301536379999947e+06 1.839999999999999858e+01 4.299999999999999656e-02
2.451306477640000172e+06 1.840700000000000003e+01 3.500000000000000333e-02
2.451312470550000202e+06 1.849299999999999855e+01 4.399999999999999745e-02
2.451316485900000203e+06 1.841700000000000159e+01 2.299999999999999961e-02
2.451319526510000229e+06 1.840800000000000125e+01 3.599999999999999728e-02
2.451330463529999834e+06 1.841199999999999903e+01 5.000000000000000278e-02
2.451331466299999971e+06 1.832900000000000063e+01 4.200000000000000261e-02
2.451332461730000097e+06 1.833599999999999852e+01 4.700000000000000011e-02
2.451333467319999821e+06 1.845700000000000074e+01 4.700000000000000011e-02
2.451335463719999883e+06 1.849899999999999878e+01 4.200000000000000261e-02
2.451342462999999989e+06 1.847200000000000131e+01 4.200000000000000261e-02
2.451395912779999897e+06 1.859499999999999886e+01 4.499999999999999833e-02
2.451400898630000185e+06 1.855199999999999960e+01 4.000000000000000083e-02
2.451412908950000070e+06 1.854200000000000159e+01 4.800000000000000100e-02
2.451415918289999943e+06 1.846099999999999852e+01 5.199999999999999761e-02
2.451430873039999977e+06 1.853099999999999881e+01 3.300000000000000155e-02
2.451432870260000229e+06 1.851099999999999923e+01 4.200000000000000261e-02
2.451435774220000021e+06 1.843599999999999994e+01 4.499999999999999833e-02
2.451437767920000013e+06 1.845899999999999963e+01 3.899999999999999994e-02
2.451440814410000108e+06 1.848400000000000176e+01 3.400000000000000244e-02
2.451443857429999858e+06 1.849099999999999966e+01 4.399999999999999745e-02
2.451446889599999879e+06 1.846000000000000085e+01 4.499999999999999833e-02
2.451448780650000088e+06 1.848600000000000065e+01 4.399999999999999745e-02
2.451454826419999823e+06 1.851099999999999923e+01 4.900000000000000189e-02
2.451458816289999988e+06 1.855099999999999838e+01 4.499999999999999833e-02
2.451459843719999772e+06 1.850100000000000122e+01 3.799999999999999906e-02
2.451462755069999956e+06 1.854899999999999949e+01 3.699999999999999817e-02
2.451470795400000177e+06 1.849899999999999878e+01 2.800000000000000058e-02
2.451475795090000145e+06 1.844399999999999906e+01 3.400000000000000244e-02
2.451477679649999831e+06 1.848900000000000077e+01 3.699999999999999817e-02
2.451479720509999897e+06 1.848400000000000176e+01 3.799999999999999906e-02
2.451484736180000007e+06 1.851599999999999824e+01 4.000000000000000083e-02
2.451487761899999809e+06 1.849800000000000111e+01 2.900000000000000147e-02
2.451491690020000096e+06 1.851399999999999935e+01 4.000000000000000083e-02
2.451493841930000111e+06 1.848699999999999832e+01 3.699999999999999817e-02
2.451494735520000104e+06 1.844999999999999929e+01 3.599999999999999728e-02
2.451497791389999911e+06 1.847599999999999909e+01 2.900000000000000147e-02
2.451499699179999996e+06 1.844099999999999895e+01 3.899999999999999994e-02
2.451502694469999988e+06 1.845200000000000173e+01 3.699999999999999817e-02
2.451503844380000141e+06 1.840200000000000102e+01 3.599999999999999728e-02
2.451505734910000116e+06 1.849899999999999878e+01 4.000000000000000083e-02
2.451507806059999857e+06 1.839000000000000057e+01 3.799999999999999906e-02
2.451510782139999792e+06 1.843299999999999983e+01 3.099999999999999978e-02
2.451512741179999895e+06 1.847500000000000142e+01 4.000000000000000083e-02
2.451514852400000207e+06 1.852400000000000091e+01 4.299999999999999656e-02
2.451515706509999931e+06 1.851599999999999824e+01 3.699999999999999817e-02
2.451517738179999869e+06 1.846099999999999852e+01 2.599999999999999881e-02
2.451518843129999936e+06 1.852599999999999980e+01 3.300000000000000155e-02
2.451521697279999964e+06 1.857199999999999918e+01 3.300000000000000155e-02
2.451523644330000039e+06 1.852400000000000091e+01 5.600000000000000117e-02
2.451525748329999857e+06 1.851999999999999957e+01 2.900000000000000147e-02
2.451527741069999989e+06 1.846399999999999864e+01 2.800000000000000058e-02
2.451528820179999806e+06 1.849299999999999855e+01 3.200000000000000067e-02
2.451529684369999915e+06 1.851500000000000057e+01 4.399999999999999745e-02
2.451531801719999872e+06 1.855699999999999861e+01 3.699999999999999817e-02
2.451538757960000075e+06 1.842099999999999937e+01 3.500000000000000333e-02
2.451542681869999971e+06 1.852199999999999847e+01 3.699999999999999817e-02
2.451544724510000087e+06 1.850199999999999889e+01 2.999999999999999889e-02
2.451547796850000042e+06 1.855399999999999849e+01 3.699999999999999817e-02
2.451548774579999968e+06 1.848900000000000077e+01 4.000000000000000083e-02
2.451549793339999858e+06 1.851099999999999923e+01 2.999999999999999889e-02
2.451552692429999821e+06 1.851599999999999824e+01 3.200000000000000067e-02
2.451553768139999826e+06 1.853699999999999903e+01 3.599999999999999728e-02
2.451554783350000158e+06 1.852400000000000091e+01 2.800000000000000058e-02
2.451555770359999966e+06 1.852299999999999969e+01 3.599999999999999728e-02
2.451561563529999927e+06 1.838899999999999935e+01 3.799999999999999906e-02
2.451562769760000054e+06 1.862300000000000111e+01 4.100000000000000172e-02
2.451564658640000038e+06 1.845400000000000063e+01 3.699999999999999817e-02
2.451567616160000209e+06 1.850000000000000000e+01 3.599999999999999728e-02
2.451570583339999896e+06 1.852299999999999969e+01 3.400000000000000244e-02
2.451573623620000202e+06 1.855399999999999849e+01 3.599999999999999728e-02
2.451576609000000171e+06 1.850000000000000000e+01 3.500000000000000333e-02
2.451579671939999796e+06 1.857600000000000051e+01 3.799999999999999906e-02
2.451583722490000073e+06 1.852299999999999969e+01 3.899999999999999994e-02
2.451585657649999950e+06 1.860600000000000165e+01 4.200000000000000261e-02
2.451588607820000034e+06 1.857300000000000040e+01 4.299999999999999656e-02
2.451591685539999977e+06 1.851000000000000156e+01 5.500000000000000028e-02
2.451593589190000203e+06 1.858599999999999852e+01 4.000000000000000083e-02
2.451595709890000056e+06 1.852899999999999991e+01 4.399999999999999745e-02
2.451599682159999851e+06 1.845299999999999940e+01 3.599999999999999728e-02
2.451600695729999803e+06 1.849399999999999977e+01 4.700000000000000011e-02
2.451604546389999799e+06 1.842599999999999838e+01 3.300000000000000155e-02
2.451606521100000013e+06 1.852700000000000102e+01 3.899999999999999994e-02
2.451609621720000170e+06 1.849699999999999989e+01 3.799999999999999906e-02
2.451610584580000024e+06 1.855699999999999861e+01 4.100000000000000172e-02
2.451611655199999921e+06 1.838599999999999923e+01 3.799999999999999906e-02
2.451613561199999880e+06 1.846199999999999974e+01 3.599999999999999728e-02
2.451615507490000222e+06 1.848300000000000054e+01 3.099999999999999978e-02
2.451617506940000225e+06 1.852400000000000091e+01 3.500000000000000333e-02
2.451619529449999798e+06 1.858599999999999852e+01 5.000000000000000278e-02
2.451621502009999938e+06 1.846499999999999986e+01 4.000000000000000083e-02
2.451623500430000015e+06 1.842000000000000171e+01 4.100000000000000172e-02
2.451625502410000190e+06 1.857100000000000151e+01 4.100000000000000172e-02
2.451627502570000011e+06 1.845799999999999841e+01 3.699999999999999817e-02
2.451629547480000183e+06 1.844699999999999918e+01 3.500000000000000333e-02
2.451630556330000050e+06 1.841600000000000037e+01 4.200000000000000261e-02
2.451632502849999815e+06 1.861899999999999977e+01 3.899999999999999994e-02
2.451634542969999835e+06 1.843299999999999983e+01 3.300000000000000155e-02
2.451635614430000074e+06 1.845100000000000051e+01 4.200000000000000261e-02
2.451643534430000000e+06 1.854100000000000037e+01 4.200000000000000261e-02
2.451645491580000147e+06 1.842899999999999849e+01 4.200000000000000261e-02
2.451653547209999990e+06 1.843499999999999872e+01 4.200000000000000261e-02
2.451655520870000124e+06 1.837699999999999889e+01 4.000000000000000083e-02
2.451657512260000221e+06 1.846000000000000085e+01 4.599999999999999922e-02
2.451660537459999789e+06 1.849099999999999966e+01 4.299999999999999656e-02
2.451662488350000232e+06 1.843799999999999883e+01 3.699999999999999817e-02
2.451664503169999924e+06 1.844200000000000017e+01 3.899999999999999994e-02
2.451667556890000124e+06 1.853999999999999915e+01 4.499999999999999833e-02
2.451671486270000227e+06 1.851899999999999835e+01 4.599999999999999922e-02
2.451676491009999998e+06 1.854200000000000159e+01 4.800000000000000100e-02
2.451768911989999935e+06 1.857700000000000173e+01 4.000000000000000083e-02
2.451769844440000132e+06 1.850100000000000122e+01 3.899999999999999994e-02
2.451771874679999892e+06 1.851399999999999935e+01 5.000000000000000278e-02
2.451773897530000191e+06 1.853699999999999903e+01 3.599999999999999728e-02
2.451775917599999812e+06 1.844399999999999906e+01 3.899999999999999994e-02
2.451789899129999802e+06 1.855099999999999838e+01 2.599999999999999881e-02
2.451790861120000016e+06 1.861899999999999977e+01 3.200000000000000067e-02
2.451803890600000042e+06 1.851200000000000045e+01 4.100000000000000172e-02
2.451809816670000087e+06 1.850799999999999912e+01 2.800000000000000058e-02
2.451812839929999784e+06 1.856500000000000128e+01 3.200000000000000067e-02
2.451814854770000093e+06 1.852899999999999991e+01 3.300000000000000155e-02
2.451818847639999818e+06 1.854700000000000060e+01 3.699999999999999817e-02
2.451822840059999842e+06 1.850199999999999889e+01 4.000000000000000083e-02
2.451828865220000036e+06 1.851000000000000156e+01 3.200000000000000067e-02
2.451829836459999904e+06 1.854400000000000048e+01 4.800000000000000100e-02
2.451830849919999950e+06 1.851599999999999824e+01 3.799999999999999906e-02
2.451846866380000021e+06 1.851300000000000168e+01 3.200000000000000067e-02
2.451850796000000089e+06 1.845299999999999940e+01 3.400000000000000244e-02
2.451855838099999819e+06 1.856400000000000006e+01 3.400000000000000244e-02
2.451859764130000025e+06 1.852199999999999847e+01 3.500000000000000333e-02
2.451863745879999828e+06 1.852299999999999969e+01 3.699999999999999817e-02
2.451865800569999963e+06 1.861400000000000077e+01 3.500000000000000333e-02
2.451867769499999937e+06 1.854299999999999926e+01 3.300000000000000155e-02
2.451869742899999954e+06 1.845799999999999841e+01 2.999999999999999889e-02
2.451870773250000086e+06 1.853000000000000114e+01 3.300000000000000155e-02
2.451871857410000172e+06 1.854599999999999937e+01 3.599999999999999728e-02
2.451873817100000102e+06 1.859499999999999886e+01 3.300000000000000155e-02
