2.451528690620000008e+06 1.538499999999999979e+01 3.000000000000000062e-03
2.451529816060000099e+06 1.514799999999999969e+01 3.000000000000000062e-03
2.451531708010000177e+06 1.513299999999999912e+01 3.000000000000000062e-03
2.451538665130000096e+06 1.511800000000000033e+01 3.000000000000000062e-03
2.451541620959999971e+06 1.526500000000000057e+01 3.000000000000000062e-03
2.451542775330000091e+06 1.522300000000000075e+01 3.000000000000000062e-03
2.451544677660000045e+06 1.536400000000000077e+01 3.000000000000000062e-03
2.451546702349999920e+06 1.538599999999999923e+01 4.000000000000000083e-03
2.451547703960000072e+06 1.511400000000000077e+01 3.000000000000000062e-03
2.451548681119999848e+06 1.532300000000000040e+01 3.000000000000000062e-03
2.451551710479999892e+06 1.526900000000000013e+01 3.000000000000000062e-03
2.451552643389999866e+06 1.517900000000000027e+01 3.000000000000000062e-03
2.451553667090000119e+06 1.537599999999999945e+01 3.000000000000000062e-03
2.451554645700000226e+06 1.511800000000000033e+01 3.000000000000000062e-03
2.451555670179999899e+06 1.537299999999999933e+01 3.000000000000000062e-03
2.451556644319999963e+06 1.513799999999999990e+01 3.000000000000000062e-03
2.451560636039999779e+06 1.533399999999999963e+01 3.000000000000000062e-03
2.451564555159999989e+06 1.532099999999999973e+01 3.000000000000000062e-03
2.451568631839999929e+06 1.521599999999999930e+01 3.000000000000000062e-03
2.451571641530000139e+06 1.537899999999999956e+01 3.000000000000000062e-03
2.451575655910000205e+06 1.526200000000000045e+01 3.000000000000000062e-03
2.451578696219999809e+06 1.537400000000000055e+01 3.000000000000000062e-03
2.451580707010000013e+06 1.537100000000000044e+01 3.000000000000000062e-03
2.451582641499999911e+06 1.530499999999999972e+01 3.000000000000000062e-03
2.451585632269999944e+06 1.532300000000000040e+01 3.000000000000000062e-03
2.451588635549999774e+06 1.511200000000000010e+01 3.000000000000000062e-03
2.451591599400000181e+06 1.529700000000000060e+01 4.000000000000000083e-03
2.451595592639999930e+06 1.513199999999999967e+01 3.000000000000000062e-03
2.451599658629999962e+06 1.514400000000000013e+01 3.000000000000000062e-03
2.451600625490000006e+06 1.526800000000000068e+01 3.000000000000000062e-03
2.451601618640000001e+06 1.527999999999999936e+01 3.000000000000000062e-03
2.451602685089999810e+06 1.519500000000000028e+01 3.000000000000000062e-03
2.451604616690000053e+06 1.513199999999999967e+01 3.000000000000000062e-03
2.451606573650000151e+06 1.513000000000000078e+01 3.000000000000000062e-03
2.451609529889999889e+06 1.523499999999999943e+01 3.000000000000000062e-03
2.451610544819999952e+06 1.536500000000000021e+01 3.000000000000000062e-03
2.451611604900000151e+06 1.517600000000000016e+01 3.000000000000000062e-03
2.451613585289999843e+06 1.511200000000000010e+01 3.000000000000000062e-03
2.451614656340000220e+06 1.536599999999999966e+01 3.000000000000000062e-03
2.451616513999999966e+06 1.525799999999999912e+01 3.000000000000000062e-03
2.451618663190000225e+06 1.525099999999999945e+01 3.000000000000000062e-03
2.451619553220000118e+06 1.536599999999999966e+01 3.000000000000000062e-03
2.451621549370000139e+06 1.537500000000000000e+01 4.000000000000000083e-03
2.451623646519999951e+06 1.534699999999999953e+01 3.000000000000000062e-03
2.451625627570000011e+06 1.527399999999999913e+01 3.000000000000000062e-03
2.451627597870000172e+06 1.521100000000000030e+01 3.000000000000000062e-03
2.451628537779999897e+06 1.538000000000000078e+01 3.000000000000000062e-03
2.451630509409999941e+06 1.536299999999999955e+01 4.000000000000000083e-03
2.451631507240000181e+06 1.513899999999999935e+01 3.000000000000000062e-03
2.451633622640000191e+06 1.519100000000000072e+01 3.000000000000000062e-03
2.451635505630000029e+06 1.535100000000000087e+01 3.000000000000000062e-03
2.451643581639999989e+06 1.523300000000000054e+01 4.000000000000000083e-03
2.451645514729999937e+06 1.514600000000000080e+01 4.000000000000000083e-03
2.451653500059999991e+06 1.538000000000000078e+01 4.000000000000000083e-03
2.451655543969999999e+06 1.537199999999999989e+01 3.000000000000000062e-03
2.451657553450000007e+06 1.531199999999999939e+01 3.000000000000000062e-03
2.451659568070000038e+06 1.524900000000000055e+01 3.000000000000000062e-03
2.451662535649999976e+06 1.538299999999999912e+01 3.000000000000000062e-03
2.451664558720000088e+06 1.535500000000000043e+01 3.000000000000000062e-03
2.451669528630000073e+06 1.535999999999999943e+01 4.000000000000000083e-03
2.451672501350000035e+06 1.511800000000000033e+01 3.000000000000000062e-03
2.451687498959999997e+06 1.536999999999999922e+01 4.000000000000000083e-03
2.451695484310000204e+06 1.513700000000000045e+01 3.000000000000000062e-03
2.451766877069999930e+06 1.538499999999999979e+01 4.000000000000000083e-03
2.451768862679999787e+06 1.533999999999999986e+01 3.000000000000000062e-03
2.451773921010000166e+06 1.536400000000000077e+01 3.000000000000000062e-03
2.451782852249999996e+06 1.538100000000000023e+01 3.000000000000000062e-03
2.451788860679999925e+06 1.523900000000000077e+01 3.000000000000000062e-03
2.451804855920000002e+06 1.524399999999999977e+01 3.000000000000000062e-03
2.451811876490000170e+06 1.532600000000000051e+01 3.000000000000000062e-03
2.451815852680000011e+06 1.517900000000000027e+01 3.000000000000000062e-03
2.451822734379999805e+06 1.520400000000000063e+01 3.000000000000000062e-03
2.451829883640000131e+06 1.528700000000000081e+01 3.000000000000000062e-03
2.451850772890000138e+06 1.538400000000000034e+01 3.000000000000000062e-03
2.451854829890000168e+06 1.526099999999999923e+01 3.000000000000000062e-03
2.451858777019999921e+06 1.511999999999999922e+01 3.000000000000000062e-03
2.451860819360000081e+06 1.512700000000000067e+01 3.000000000000000062e-03
2.451863792499999981e+06 1.524900000000000055e+01 3.000000000000000062e-03
2.451866743189999834e+06 1.538499999999999979e+01 3.000000000000000062e-03
2.451868724289999809e+06 1.533099999999999952e+01 3.000000000000000062e-03
2.451870845329999924e+06 1.531300000000000061e+01 3.000000000000000062e-03
